"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-01","2022","01","01","","-7.5","","-20.8","","-14.2","","32.2","","0.0","","","","","","","M","","","14","","72",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-02","2022","01","02","","-20.8","","-25.6","","-23.2","","41.2","","0.0","","","","","","","M","","","14","","45",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-03","2022","01","03","","-21.1","","-24.9","","-23.0","","41.0","","0.0","","","","","","","M","","","21","","52",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-04","2022","01","04","","-20.2","","-24.2","","-22.2","","40.2","","0.0","","","","","","","M","","","22","","54",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-05","2022","01","05","","-14.9","","-22.6","","-18.8","","36.8","","0.0","","","","","","","M","","","21","","61",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-06","2022","01","06","","-16.1","","-22.5","","-19.3","","37.3","","0.0","","","","","","","M","","","26","","49",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-07","2022","01","07","","-22.3","","-25.9","","-24.1","","42.1","","0.0","","","","","","","M","","","21","","48",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-08","2022","01","08","","-23.1","","-26.1","","-24.6","","42.6","","0.0","","","","","","","M","","","15","","54",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-09","2022","01","09","","-16.4","","-25.9","","-21.2","","39.2","","0.0","","","","","","","M","","","15","","48",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-10","2022","01","10","","-12.5","","-18.8","","-15.7","","33.7","","0.0","","","","","","","M","","","33","","60",""
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2022-01-11","2022","01","11","","-18.4","","-27.7","","-23.1","","41.1","","0.0","","","","","","","M","","","28","","54",""
