"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.35","45.29","L'ACADIE","702LED4","2021-01-01","2021","01","01","","-0.8","","-7.9","","-4.3","","22.3","","0.0","","","","","","1.1","","3","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-02","2021","01","02","","-1.4","","-5.7","","-3.6","","21.6","","0.0","","","","","","8.6","","","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-03","2021","01","03","","-0.4","","-3.9","","-2.1","","20.1","","0.0","","","","","","0.0","","12","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-04","2021","01","04","","-0.4","","-3.3","","-1.9","","19.9","","0.0","","","","","","0.0","","11","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-05","2021","01","05","","-2.3","","-3.9","","-3.1","","21.1","","0.0","","","","","","0.0","","11","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-06","2021","01","06","","-2.2","","-7.5","","-4.8","","22.8","","0.0","","","","","","0.1","","10","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-07","2021","01","07","","-1.8","","-9.9","","-5.8","","23.8","","0.0","","","","","","0.0","","10","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-08","2021","01","08","","-5.6","","-10.3","","-7.9","","25.9","","0.0","","","","","","0.0","","10","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-09","2021","01","09","","-3.3","","-11.8","","-7.6","","25.6","","0.0","","","","","","0.0","","10","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-10","2021","01","10","","-5.9","","-9.7","","-7.8","","25.8","","0.0","","","","","","0.0","","10","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-11","2021","01","11","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","","","","","1.1","","10","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-12","2021","01","12","","0.1","","-3.2","","-1.5","","19.5","","0.0","","","","","","1.1","","","","","","",""
"-73.35","45.29","L'ACADIE","702LED4","2021-01-13","2021","01","13","","0.6","","-4.4","","-1.9","","19.9","","0.0","","","","","","0.0","","16","","17","","32",""
