"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.35","45.29","L'ACADIE","702LED4","2017-01-01","2017","01","01","","1.7","","-9.3","","-3.8","","21.8","","0.0","","","M","","M","1.7","","9","","23","","44",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-02","2017","01","02","","2.9","","-8.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-03","2017","01","03","","2.2","","-7.5","","-2.7","","20.7","","0.0","","","M","","M","7.4","","10","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-04","2017","01","04","","3.3","","-4.8","","-0.8","","18.8","","0.0","","","M","","M","7.7","","12","","22","","65",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-05","2017","01","05","","-4.7","","-9.1","","-6.9","","24.9","","0.0","","","M","","M","0.3","","10","","25","","54",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-06","2017","01","06","","-6.8","","-15.0","","-10.9","","28.9","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-07","2017","01","07","","-9.1","","-18.7","","-13.9","","31.9","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-08","2017","01","08","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-09","2017","01","09","","-6.5","","-21.0","","-13.8","","31.8","","0.0","","","M","","M","0.0","","11","","17","","46",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-10","2017","01","10","","2.4","","-8.2","","-2.9","","20.9","","0.0","","","M","","M","8.3","","11","","17","","93",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-11","2017","01","11","","6.9","","0.6","","3.8","","14.2","","0.0","","","M","","M","4.0","","9","","17","","85",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-12","2017","01","12","","6.7","","0.0","","3.4","","14.6","","0.0","","","M","","M","6.8","","2","","17","","54",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-13","2017","01","13","","0.2","","-13.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","0","T","26","","50",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-14","2017","01","14","","-4.9","","-16.4","","-10.7","","28.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-15","2017","01","15","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-16","2017","01","16","","3.8","","-9.8","","-3.0","","21.0","","0.0","","","M","","M","0.0","T","1","","19","","37",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-17","2017","01","17","","1.1","","-3.0","","-1.0","","19.0","","0.0","","","M","","M","1.2","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-18","2017","01","18","","1.9","","-1.0","","0.5","","17.5","","0.0","","","M","","M","3.1","","2","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-19","2017","01","19","","1.6","","0.1","","0.9","","17.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-20","2017","01","20","","2.2","","0.2","","1.2","","16.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-21","2017","01","21","","3.0","","0.6","","1.8","","16.2","","0.0","","","M","","M","1.1","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-22","2017","01","22","","1.8","","-1.5","","0.2","","17.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-23","2017","01","23","","1.5","","-2.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-24","2017","01","24","","-2.2","","-3.4","","-2.8","","20.8","","0.0","","","M","","M","13.8","","2","","3","","39",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-25","2017","01","25","","0.3","","-2.9","","-1.3","","19.3","","0.0","","","M","","M","0.9","","4","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-26","2017","01","26","","1.1","","-0.3","","0.4","","17.6","","0.0","","","M","","M","2.2","","4","","28","","41",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-27","2017","01","27","","1.2","","-3.0","","-0.9","","18.9","","0.0","","","M","","M","3.0","","4","","26","","48",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-28","2017","01","28","","0.0","","-2.9","","-1.5","","19.5","","0.0","","","M","","M","0.0","","8","","27","","35",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-29","2017","01","29","","0.0","","-5.7","","-2.9","","20.9","","0.0","","","M","","M","0.4","","6","","25","","33",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-30","2017","01","30","","-5.6","","-15.3","","-10.5","","28.5","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-01-31","2017","01","31","","-6.1","","-18.5","","-12.3","","30.3","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-01","2017","02","01","","-7.7","","-16.1","","-11.9","","29.9","","0.0","","","M","","M","0.9","","9","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-02","2017","02","02","","-5.7","","-10.4","","-8.1","","26.1","","0.0","","","M","","M","1.0","","10","","27","","32",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-03","2017","02","03","","-5.4","","-10.6","","-8.0","","26.0","","0.0","","","M","","M","0.4","","11","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-04","2017","02","04","","-3.4","","-18.8","","-11.1","","29.1","","0.0","","","M","","M","0.0","","11","","24","","35",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-05","2017","02","05","","0.1","","-7.5","","-3.7","","21.7","","0.0","","","M","","M","0.2","","11","","24","","46",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-06","2017","02","06","","-6.8","","-13.4","","-10.1","","28.1","","0.0","","","M","","M","0.7","","10","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-07","2017","02","07","","0.6","","-11.1","","-5.3","","23.3","","0.0","","","M","","M","14.3","","15","","13","","37",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-08","2017","02","08","","3.6","","-9.1","","-2.8","","20.8","","0.0","","","M","","M","6.4","","11","","18","","67",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-09","2017","02","09","","-9.1","","-16.2","","-12.7","","30.7","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-10","2017","02","10","","-12.8","","-15.7","","-14.3","","32.3","","0.0","","","M","","M","0.0","T","9","","29","","41",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-11","2017","02","11","","-10.5","","-14.1","","-12.3","","30.3","","0.0","","","M","","M","0.5","","9","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-12","2017","02","12","","-3.0","","-15.3","","-9.2","","27.2","","0.0","","","M","","M","13.8","","11","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-13","2017","02","13","","-3.8","","-8.5","","-6.2","","24.2","","0.0","","","M","","M","1.9","","34","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-14","2017","02","14","","-2.7","","-14.3","","-8.5","","26.5","","0.0","","","M","","M","0.3","","29","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-15","2017","02","15","","-0.2","","-5.1","","-2.7","","20.7","","0.0","","","M","","M","6.1","","30","","16","","32",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-16","2017","02","16","","-2.7","","-5.1","","-3.9","","21.9","","0.0","","","M","","M","3.0","","36","","27","","35",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-17","2017","02","17","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","","M","","M","0.0","","35","","28","","39",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-18","2017","02","18","","8.4","","-10.2","","-0.9","","18.9","","0.0","","","M","","M","0.2","","33","","24","","48",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-19","2017","02","19","","6.4","","0.6","","3.5","","14.5","","0.0","","","M","","M","0.0","","27","","27","","35",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-20","2017","02","20","","0.9","","-9.7","","-4.4","","22.4","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-21","2017","02","21","","3.6","","-9.6","","-3.0","","21.0","","0.0","","","M","","M","0.2","","17","","17","","46",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-22","2017","02","22","","7.2","","0.5","","3.9","","14.1","","0.0","","","M","","M","0.3","","17","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-23","2017","02","23","","12.1","","2.0","","7.1","","10.9","","0.0","","","M","","M","0.0","T","12","","18","","46",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-24","2017","02","24","","5.1","","0.6","","2.9","","15.1","","0.0","","","M","","M","1.0","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-25","2017","02","25","","16.1","","0.3","","8.2","","9.8","","0.0","","","M","","M","39.6","","1","","17","","48",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-26","2017","02","26","","2.0","","-4.8","","-1.4","","19.4","","0.0","","","M","","M","0.2","","0","T","28","","57",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-27","2017","02","27","","6.1","","-2.0","","2.1","","15.9","","0.0","","","M","","M","0.2","","0","T","23","","48",""
"-73.35","45.29","L'ACADIE","702LED4","2017-02-28","2017","02","28","","8.3","","-3.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","0","T","17","","37",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-01","2017","03","01","","13.1","","4.6","","8.9","","9.1","","0.0","","","M","","M","11.7","","0","T","17","","56",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-02","2017","03","02","","7.4","","-10.0","","-1.3","","19.3","","0.0","","","M","","M","0.3","","0","T","24","","57",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-03","2017","03","03","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","","M","","M","0.0","","1","","30","","41",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-04","2017","03","04","","-12.7","","-17.7","","-15.2","","33.2","","0.0","","","M","","M","0.2","","1","","30","","39",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-05","2017","03","05","","-6.3","","-16.6","","-11.5","","29.5","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-06","2017","03","06","","1.6","","-13.9","","-6.2","","24.2","","0.0","","","M","","M","4.4","","1","","","","<31",""
"-73.35","45.29","L'ACADIE","702LED4","2017-03-07","2017","03","07","","6.9","","0.6","","3.8","","14.2","","0.0","","","M","","M","9.8","","1","","18","","57",""
