"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-01","2018","01","01","","-15.9","","-18.2","","-17.1","","35.1","","0.0","","","M","","M","","M","","","28","","80",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-02","2018","01","02","","-13.1","","-19.4","","-16.3","","34.3","","0.0","","","M","","M","","M","","","29","","74",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-03","2018","01","03","","-9.9","","-15.7","","-12.8","","30.8","","0.0","","","M","","M","","M","","","31","","43",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-04","2018","01","04","","-3.3","","-9.9","","-6.6","","24.6","","0.0","","","M","","M","","M","","","1","","83",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-05","2018","01","05","","-3.3","","-19.6","","-11.5","","29.5","","0.0","","","M","","M","","M","","","29","","109",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-06","2018","01","06","","-15.6","","-19.9","","-17.8","","35.8","","0.0","","","M","","M","","M","","","30","","104",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-07","2018","01","07","","-11.4","","-20.7","","-16.1","","34.1","","0.0","","","M","","M","","M","","","30","","96",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-08","2018","01","08","","-7.9","","-11.7","","-9.8","","27.8","","0.0","","","M","","M","","M","","","21","","44",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-09","2018","01","09","","","M","-9.7","E","","M","","M","","M","","M","","M","","M","","","29","","83",""
"-69.56","48.07","ILE ROUGE","7043BP9","2018-01-10","2018","01","10","","-2.3","","-8.9","","-5.6","","23.6","","0.0","","","M","","M","","M","","","21","","54",""
