"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-01","2023","01","01","","2.3","","-1.6","","0.4","","17.6","","0.0","","","","","","","M","","","29","","58",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-02","2023","01","02","","0.2","","-1.8","","-0.8","","18.8","","0.0","","","","","","","","","","32","","41",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-03","2023","01","03","","1.6","","0.1","","0.8","","17.2","","0.0","","","","","","","M","","","21","","50",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-04","2023","01","04","","2.3","","-9.2","","-3.5","","21.5","","0.0","","","","","","","M","","","31","","58",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-05","2023","01","05","","-4.5","","-11.0","","-7.8","","25.8","","0.0","","","","","","","","","","4","","47",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-06","2023","01","06","","-1.5","","-4.7","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-07","2023","01","07","","-1.3","","-8.0","","-4.6","","22.6","","0.0","","","","","","","","","","30","","68",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-08","2023","01","08","","-3.6","","-9.4","","-6.5","","24.5","","0.0","","","","","","","","","","21","","81",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-09","2023","01","09","","-3.0","","-6.2","","-4.6","","22.6","","0.0","","","","","","","","","","2","","59",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-10","2023","01","10","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","","","","","","","","","1","","56",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-11","2023","01","11","","-7.1","","-10.6","","-8.9","","26.9","","0.0","","","","","","","","","","31","","47",""
"-69.56","48.07","ILE ROUGE","7043BP9","2023-01-12","2023","01","12","","-4.3","","-8.9","","-6.6","","24.6","","0.0","","","","","","","","","","","","",""
