"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.98","49.82","CHAPAIS","7091299","2023-01-01","2023","01","01","","-4.4","","-8.0","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-02","2023","01","02","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-03","2023","01","03","","-1.3","","-8.0","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-04","2023","01","04","","-8.0","","-23.0","","-15.5","","33.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-05","2023","01","05","","-11.5","","-24.6","","-18.0","","36.0","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-06","2023","01","06","","-5.3","","-11.5","","-8.4","","26.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-07","2023","01","07","","-11.1","","-15.4","","-13.3","","31.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-08","2023","01","08","","-7.7","","-15.3","","-11.5","","29.5","","0.0","","","","","","","","","","22","","31",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-09","2023","01","09","","-5.3","","-18.0","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-10","2023","01","10","","-14.1","","-28.9","","-21.5","","39.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-11","2023","01","11","","-13.0","","-33.3","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-12","2023","01","12","","-10.0","","-17.3","","-13.7","","31.7","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-13","2023","01","13","","-10.7","","-24.1","","-17.4","","35.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-14","2023","01","14","","-11.5","","-29.4","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-15","2023","01","15","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2023-01-16","2023","01","16","","-3.9","","-17.1","","-10.5","","28.5","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2023-01-17","2023","01","17","","-1.3","","-20.0","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-18","2023","01","18","","-3.0","","-13.8","","-8.4","","26.4","","0.0","","","","","","","","","","33","","37",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-19","2023","01","19","","-7.5","","-19.1","","-13.3","","31.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-20","2023","01","20","","-7.4","","-22.1","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-21","2023","01","21","","-7.1","","-27.6","","-17.3","","35.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-22","2023","01","22","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-23","2023","01","23","","-3.9","","-9.5","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-24","2023","01","24","","-5.8","","-29.3","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-25","2023","01","25","","-12.6","","-31.0","","-21.8","","39.8","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-26","2023","01","26","","-11.0","","-25.8","","-18.4","","36.4","","0.0","","","","","","","","","","35","","31",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-27","2023","01","27","","-6.8","","-26.5","","-16.7","","34.7","","0.0","","","","","","","","","","19","","31",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-28","2023","01","28","","-4.7","","-30.8","","-17.8","","35.8","","0.0","","","","","","","","","","25","","47",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-29","2023","01","29","","-16.6","","-34.6","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-30","2023","01","30","","-17.1","","-32.2","","-24.6","","42.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-01-31","2023","01","31","","-14.9","","-34.5","","-24.7","","42.7","","0.0","","","","","","","","","","22","","32",""
"-74.98","49.82","CHAPAIS","7091299","2023-02-01","2023","02","01","","-12.5","","-24.8","","-18.6","","36.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-02-02","2023","02","02","","-10.6","","-32.0","","-21.3","","39.3","","0.0","","","","","","","","","","27","","34",""
"-74.98","49.82","CHAPAIS","7091299","2023-02-03","2023","02","03","","-32.0","","-36.4","","-34.2","","52.2","","0.0","","","","","","","","","","28","","37",""
"-74.98","49.82","CHAPAIS","7091299","2023-02-04","2023","02","04","","-17.8","","-40.6","","-29.2","","47.2","","0.0","","","","","","","","","","18","","31",""
"-74.98","49.82","CHAPAIS","7091299","2023-02-05","2023","02","05","","-13.1","","-23.9","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2023-02-06","2023","02","06","","-12.1","","-32.0","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
