"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.98","49.82","CHAPAIS","7091299","2022-01-01","2022","01","01","","-3.5","","-29.2","","-16.3","","34.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-02","2022","01","02","","-19.6","","-31.9","","-25.8","","43.8","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-03","2022","01","03","","-18.7","","-33.0","","-25.8","","43.8","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-04","2022","01","04","","-13.2","","-21.6","","-17.4","","35.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-05","2022","01","05","","-15.6","","-21.4","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-06","2022","01","06","","-18.3","","-29.1","","-23.7","","41.7","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-07","2022","01","07","","-18.3","","-30.1","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-08","2022","01","08","","-12.3","","-34.3","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-09","2022","01","09","","-5.3","","-23.7","","-14.5","","32.5","","0.0","","","","","","","","","","28","","41",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-10","2022","01","10","","-23.4","","-35.1","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-11","2022","01","11","","-21.7","","-38.9","","-30.3","","48.3","","0.0","","","","","","","","","","21","","33",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-12","2022","01","12","","-14.4","","-32.8","","-23.6","","41.6","","0.0","","","","","","","","","","19","","31",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-13","2022","01","13","","-17.1","","-33.8","","-25.4","","43.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-14","2022","01","14","","-24.9","","-33.7","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-15","2022","01","15","","-23.7","","-36.7","","-30.2","","48.2","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-16","2022","01","16","","-14.6","","-29.6","","-22.1","","40.1","","0.0","","","","","","","","","","20","","33",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-17","2022","01","17","","-13.3","","-19.8","","-16.5","","34.5","","0.0","","","","","","","","","","30","","37",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-18","2022","01","18","","-19.8","","-32.1","","-26.0","","44.0","","0.0","","","","","","","","","","27","","34",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-19","2022","01","19","","-19.8","","-30.9","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-20","2022","01","20","","-23.1","","-34.0","","-28.5","","46.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-21","2022","01","21","","-15.6","","-34.5","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-22","2022","01","22","","-12.7","","-18.1","","-15.4","","33.4","","0.0","","","","","","","","","","20","","35",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-23","2022","01","23","","-14.8","","-31.4","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-24","2022","01","24","","-17.0","","-31.9","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-25","2022","01","25","","-23.1","","-36.8","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-26","2022","01","26","","-20.8","","-39.4","","-30.1","","48.1","","0.0","","","","","","","","","","19","","31",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-27","2022","01","27","","-11.0","","-27.0","","-19.0","","37.0","","0.0","","","","","","","","","","23","","37",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-28","2022","01","28","","-21.1","","-36.0","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-29","2022","01","29","","-17.6","","-35.6","","-26.6","","44.6","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-30","2022","01","30","","-14.9","","-35.2","","-25.1","","43.1","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-01-31","2022","01","31","","-17.3","","-31.8","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-01","2022","02","01","","-3.5","","-26.1","","-14.8","","32.8","","0.0","","","","","","","","","","15","","45",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-02","2022","02","02","","-0.7","","-17.7","","-9.2","","27.2","","0.0","","","","","","","","","","15","","37",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-03","2022","02","03","","-17.6","","-34.6","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-04","2022","02","04","","-19.7","","-39.3","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-05","2022","02","05","","-16.4","","-35.9","","-26.2","","44.2","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-06","2022","02","06","","-13.5","","-31.3","","-22.4","","40.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-07","2022","02","07","","-8.9","","-19.6","","-14.3","","32.3","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-08","2022","02","08","","-4.2","","-11.6","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-09","2022","02","09","","-2.4","","-11.8","","-7.1","","25.1","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-10","2022","02","10","","0.0","","-18.0","","-9.0","","27.0","","0.0","","","","","","","","","","31","","33",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-11","2022","02","11","","-9.5","","-21.4","","-15.4","","33.4","","0.0","","","","","","","","","","","","",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-12","2022","02","12","","-13.5","","-35.0","","-24.3","","42.3","","0.0","","","","","","","","","","34","","32",""
"-74.98","49.82","CHAPAIS","7091299","2022-02-13","2022","02","13","","-18.9","","-38.5","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
