"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.08","69.36","PAULATUK","2203058","2022-01-01","2022","01","01","","-32.0","","-34.7","","-33.3","","51.3","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2022-01-02","2022","01","02","","-28.9","","-33.7","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2022-01-03","2022","01","03","","-27.6","","-30.8","","-29.2","","47.2","","0.0","","","","","","0.2","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2022-01-04","2022","01","04","","-27.4","","-30.0","","-28.7","","46.7","","0.0","","","","","","0.2","","","","19","","37",""
"-124.08","69.36","PAULATUK","2203058","2022-01-05","2022","01","05","","-13.0","","-30.0","","-21.5","","39.5","","0.0","","","","","","3.9","","","","19","","71",""
"-124.08","69.36","PAULATUK","2203058","2022-01-06","2022","01","06","","-13.0","","-23.4","","-18.2","","36.2","","0.0","","","","","","0.9","","","","28","","67",""
"-124.08","69.36","PAULATUK","2203058","2022-01-07","2022","01","07","","-23.2","","-26.6","","-24.9","","42.9","","0.0","","","","","","0.4","","0","","27","","51",""
"-124.08","69.36","PAULATUK","2203058","2022-01-08","2022","01","08","","-24.4","","-29.8","","-27.1","","45.1","","0.0","","","","","","0.2","","0","","27","","54",""
"-124.08","69.36","PAULATUK","2203058","2022-01-09","2022","01","09","","-27.5","","-33.1","","-30.3","","48.3","","0.0","","","","","","0.0","","2","","19","","40",""
"-124.08","69.36","PAULATUK","2203058","2022-01-10","2022","01","10","","-28.2","","-33.1","","-30.7","","48.7","","0.0","","","","","","0.0","","2","","19","","41",""
"-124.08","69.36","PAULATUK","2203058","2022-01-11","2022","01","11","","-20.6","","-32.1","","-26.3","","44.3","","0.0","","","","","","0.0","","2","","12","","44",""
"-124.08","69.36","PAULATUK","2203058","2022-01-12","2022","01","12","","-19.1","","-27.5","","-23.3","","41.3","","0.0","","","","","","0.0","","2","","23","","39",""
"-124.08","69.36","PAULATUK","2203058","2022-01-13","2022","01","13","","-25.0","","-30.2","","-27.6","","45.6","","0.0","","","","","","0.0","","2","","23","","35",""
