"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.08","69.36","PAULATUK","2203058","2023-01-01","2023","01","01","","-17.3","","-29.9","","-23.6","","41.6","","0.0","","","","","","0.5","","","","9","","32",""
"-124.08","69.36","PAULATUK","2203058","2023-01-02","2023","01","02","","-14.5","","-26.7","","-20.6","","38.6","","0.0","","","","","","0.0","","0","","9","","40",""
"-124.08","69.36","PAULATUK","2203058","2023-01-03","2023","01","03","","-11.2","","-24.5","","-17.9","","35.9","","0.0","","","","","","0.0","","","","11","","41",""
"-124.08","69.36","PAULATUK","2203058","2023-01-04","2023","01","04","","-15.8","","-26.6","","-21.2","","39.2","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-05","2023","01","05","","-19.3","","-25.3","","-22.3","","40.3","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-06","2023","01","06","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-07","2023","01","07","","-17.4","","-21.1","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-08","2023","01","08","","-16.4","","-23.9","","-20.2","","38.2","","0.0","","","","","","0.0","","","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-09","2023","01","09","","-14.8","","-21.3","","-18.1","","36.1","","0.0","","","","","","0.0","","","","17","","38",""
"-124.08","69.36","PAULATUK","2203058","2023-01-10","2023","01","10","","-18.8","","-23.2","","-21.0","","39.0","","0.0","","","","","","0.0","","","","22","","42",""
"-124.08","69.36","PAULATUK","2203058","2023-01-11","2023","01","11","","-21.0","","-29.3","","-25.2","","43.2","","0.0","","","","","","0.0","","1","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-12","2023","01","12","","-28.7","","-31.4","","-30.0","","48.0","","0.0","","","","","","0.0","","0","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-13","2023","01","13","","-20.2","","-31.7","","-25.9","","43.9","","0.0","","","","","","0.0","","0","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-14","2023","01","14","","-14.3","","-27.7","","-21.0","","39.0","","0.0","","","","","","2.5","","0","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-15","2023","01","15","","-24.9","","-32.7","","-28.8","","46.8","","0.0","","","","","","0.2","","8","","","","",""
"-124.08","69.36","PAULATUK","2203058","2023-01-16","2023","01","16","","-15.7","","-24.9","","-20.3","","38.3","","0.0","","","","","","0.0","","8","","16","","33",""
