"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-01","2022","01","01","","-30.3","","-36.4","","-33.3","","51.3","","0.0","","","","","","0.0","","32","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-02","2022","01","02","","-30.3","","-33.1","","-31.7","","49.7","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-03","2022","01","03","","-32.1","","-34.6","","-33.4","","51.4","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-04","2022","01","04","","-27.9","","-32.9","","-30.4","","48.4","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-05","2022","01","05","","-11.6","","-29.7","","-20.6","","38.6","","0.0","","","","","","4.0","","33","","30","","48",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-06","2022","01","06","","-11.8","","-23.0","","-17.4","","35.4","","0.0","","","","","","0.0","","39","","33","","62",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-07","2022","01","07","","-22.2","","-25.2","","-23.7","","41.7","","0.0","","","","","","0.2","","32","","33","","59",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-08","2022","01","08","","-24.9","","-30.8","","-27.9","","45.9","","0.0","","","","","","0.0","","31","","31","","42",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-09","2022","01","09","","-30.4","","-33.8","","-32.1","","50.1","","0.0","","","","","","0.0","","31","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-10","2022","01","10","","-30.7","","-34.9","","-32.8","","50.8","","0.0","","","","","","0.0","","31","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-11","2022","01","11","","-27.4","","-32.9","","-30.2","","48.2","","0.0","","","","","","0.1","","31","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-12","2022","01","12","","-23.9","","-28.4","","-26.1","","44.1","","0.0","","","","","","0.1","","31","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-13","2022","01","13","","-23.8","","-28.9","","-26.4","","44.4","","0.0","","","","","","0.3","","31","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-14","2022","01","14","","-25.9","","-32.1","","-29.0","","47.0","","0.0","","","","","","0.9","","32","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-15","2022","01","15","","-31.9","","-37.8","","-34.9","","52.9","","0.0","","","","","","0.0","","34","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-16","2022","01","16","","-32.8","","-38.2","","-35.5","","53.5","","0.0","","","","","","0.0","","34","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-17","2022","01","17","","-29.4","","-34.8","","-32.1","","50.1","","0.0","","","","","","0.0","","34","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-18","2022","01","18","","-28.5","","-33.2","","-30.8","","48.8","","0.0","","","","","","0.9","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-19","2022","01","19","","-25.4","","-30.6","","-28.0","","46.0","","0.0","","","","","","2.0","","37","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-20","2022","01","20","","-28.3","","-33.2","","-30.8","","48.8","","0.0","","","","","","0.0","","38","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-21","2022","01","21","","-24.8","","-31.4","","-28.1","","46.1","","0.0","","","","","","0.0","","38","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-22","2022","01","22","","-18.7","","-26.0","","-22.3","","40.3","","0.0","","","","","","3.6","","38","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-23","2022","01","23","","-15.9","","-18.7","","-17.3","","35.3","","0.0","","","","","","1.4","","41","","18","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-24","2022","01","24","","-6.1","","-16.8","","-11.5","","29.5","","0.0","","","","","","0.0","","42","","15","","33",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-25","2022","01","25","","0.6","","-11.9","","-5.6","","23.6","","0.0","","","","","","1.2","","41","","32","","57",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-26","2022","01","26","","-11.3","","-22.0","","-16.7","","34.7","","0.0","","","","","","0.1","","41","","32","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-27","2022","01","27","","-22.0","","-29.0","","-25.5","","43.5","","0.0","","","","","","0.0","","42","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-28","2022","01","28","","-27.6","","-31.5","","-29.5","","47.5","","0.0","","","","","","0.0","","41","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-29","2022","01","29","","-25.9","","-29.6","","-27.8","","45.8","","0.0","","","","","","0.0","","41","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-30","2022","01","30","","-15.8","","-27.6","","-21.7","","39.7","","0.0","","","","","","0.4","","41","","30","","38",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-01-31","2022","01","31","","-15.4","","-22.5","","-18.9","","36.9","","0.0","","","","","","1.2","","42","","31","","43",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-01","2022","02","01","","-22.5","","-28.9","","-25.7","","43.7","","0.0","","","","","","0.0","","43","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-02","2022","02","02","","-28.8","","-36.1","","-32.5","","50.5","","0.0","","","","","","0.0","","43","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-03","2022","02","03","","-28.8","","-31.5","","-30.2","","48.2","","0.0","","","","","","0.0","","43","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-04","2022","02","04","","-27.8","","-31.3","","-29.6","","47.6","","0.0","","","","","","0.0","","43","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-05","2022","02","05","","-30.8","","-37.9","","-34.4","","52.4","","0.0","","","","","","0.0","","43","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-06","2022","02","06","","-27.3","","-33.4","","-30.4","","48.4","","0.0","","","","","","0.2","","43","","31","","34",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-07","2022","02","07","","-32.6","","-38.0","","-35.3","","53.3","","0.0","","","","","","0.0","","45","","31","","33",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-08","2022","02","08","","-36.1","","-40.0","","-38.0","","56.0","","0.0","","","","","","0.0","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-09","2022","02","09","","-27.1","","-38.1","","-32.6","","50.6","","0.0","","","","","","0.0","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-10","2022","02","10","","-25.6","","-28.1","","-26.8","","44.8","","0.0","","","","","","1.0","","46","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-11","2022","02","11","","-25.9","","-32.3","","-29.1","","47.1","","0.0","","","","","","0.0","","49","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-12","2022","02","12","","-26.3","","-35.2","","-30.7","","48.7","","0.0","","","","","","0.0","","48","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-13","2022","02","13","","-29.7","","-35.0","","-32.4","","50.4","","0.0","","","","","","0.2","","48","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-14","2022","02","14","","-28.3","","-34.2","","-31.3","","49.3","","0.0","","","","","","0.1","","49","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-15","2022","02","15","","-29.7","","-33.5","","-31.6","","49.6","","0.0","","","","","","0.0","","48","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-16","2022","02","16","","-27.4","","-35.2","","-31.3","","49.3","","0.0","","","","","","0.0","","48","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2022-02-17","2022","02","17","","-21.6","","-32.0","","-26.8","","44.8","","0.0","","","","","","0.0","","48","","27","","31",""
