"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.65","49.11","CAP-CHAT","705S002","2017-01-01","2017","01","01","","-2.4","","-12.7","","-7.6","","25.6","","0.0","","","M","","M","1.0","","","","25","","50",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-02","2017","01","02","","-3.6","","-9.0","","-6.3","","24.3","","0.0","","","M","","M","","M","","","25","","57",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-03","2017","01","03","","-4.9","","-13.9","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-04","2017","01","04","","0.5","","-5.8","","-2.7","","20.7","","0.0","","","M","","M","2.4","","","","7","","65",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-05","2017","01","05","","0.1","","-13.3","","-6.6","","24.6","","0.0","","","M","","M","2.0","","","","24","","85",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-06","2017","01","06","","-8.9","","-14.5","","-11.7","","29.7","","0.0","","","M","","M","2.0","","","","26","","69",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-07","2017","01","07","","-11.4","","-15.4","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","25","","50",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-08","2017","01","08","","-11.3","","-16.4","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","30","","43",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-09","2017","01","09","","-12.1","","-17.3","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","28","","54",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-10","2017","01","10","","0.2","","-14.5","","-7.2","","25.2","","0.0","","","M","","M","2.0","","","","15","","57",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-11","2017","01","11","","6.0","","-0.6","","2.7","","15.3","","0.0","","","M","","M","3.1","","","","15","","83",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-12","2017","01","12","","9.3","","-1.5","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","20","","63",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-13","2017","01","13","","-1.5","","-15.2","","-8.4","","26.4","","0.0","","","M","","M","6.9","","","","27","","96",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-14","2017","01","14","","-13.3","","-16.5","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","27","","74",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-15","2017","01","15","","-11.4","","-14.3","","-12.9","","30.9","","0.0","","","M","","M","2.0","","","","27","","43",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-16","2017","01","16","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","","M","","M","5.0","","","","29","","67",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-17","2017","01","17","","-6.2","","-18.3","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","31","","48",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-18","2017","01","18","","-6.3","","-19.4","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-19","2017","01","19","","-2.1","","-7.5","","-4.8","","22.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-20","2017","01","20","","-1.3","","-8.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-21","2017","01","21","","-0.9","","-3.3","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","1","","37",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-22","2017","01","22","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","36","","44",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-23","2017","01","23","","-2.7","","-11.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-24","2017","01","24","","-1.6","","-12.4","","-7.0","","25.0","","0.0","","","M","","M","3.0","","","","6","","63",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-25","2017","01","25","","-1.4","","-2.8","","-2.1","","20.1","","0.0","","","M","","M","2.1","","","","5","","70",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-26","2017","01","26","","-0.9","","-2.7","","-1.8","","19.8","","0.0","","","M","","M","2.0","","","","26","","43",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-27","2017","01","27","","-1.6","","-4.5","","-3.1","","21.1","","0.0","","","M","","M","4.4","","","","25","","78",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-28","2017","01","28","","-2.0","","-5.2","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","26","","82",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-29","2017","01","29","","-2.0","","-4.3","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","26","","59",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-30","2017","01","30","","-3.7","","-8.8","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","26","","44",""
"-66.65","49.11","CAP-CHAT","705S002","2017-01-31","2017","01","31","","-8.1","","-14.5","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","25","","41",""
"-66.65","49.11","CAP-CHAT","705S002","2017-02-01","2017","02","01","","-5.2","","-16.1","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","20","","32",""
"-66.65","49.11","CAP-CHAT","705S002","2017-02-02","2017","02","02","","-5.1","","-12.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","27","","59",""
"-66.65","49.11","CAP-CHAT","705S002","2017-02-03","2017","02","03","","-9.9","","-17.2","","-13.6","","31.6","","0.0","","","M","","M","1.5","","","","28","","67",""
"-66.65","49.11","CAP-CHAT","705S002","2017-02-04","2017","02","04","","-11.7","","-16.8","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","29","","48",""
