"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-01","2020","01","01","","-3.3","","-15.2","","-9.3","","27.3","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-02","2020","01","02","","-2.4","","-5.9","","-4.2","","22.2","","0.0","","","","","","0.0","","","","26","","42",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-03","2020","01","03","","-5.9","","-14.7","","-10.3","","28.3","","0.0","","","","","","","M","","","32","","32",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-04","2020","01","04","","-2.2","","-9.3","","-5.7","","23.7","","0.0","","","","","","","M","","","26","","37",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-05","2020","01","05","","-2.2","","-15.1","","-8.6","","26.6","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-06","2020","01","06","","-2.0","","-26.8","","-14.4","","32.4","","0.0","","","","","","","M","","","29","","40",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-07","2020","01","07","","-17.3","","-26.1","","-21.7","","39.7","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-08","2020","01","08","","-15.5","","-19.8","","-17.6","","35.6","","0.0","","","","","","","M","","","7","","33",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-09","2020","01","09","","-19.7","","-29.7","","-24.7","","42.7","","0.0","","","","","","","M","","","32","","31",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-10","2020","01","10","","-20.8","","-35.0","","-27.9","","45.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-11","2020","01","11","","-19.8","","-23.4","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-12","2020","01","12","","-20.1","","-32.2","","-26.1","","44.1","","0.0","","","","","","","M","","","28","","34",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-13","2020","01","13","","-26.7","","-35.0","","-30.8","","48.8","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-14","2020","01","14","","-33.3","","-40.8","","-37.1","","55.1","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-15","2020","01","15","","-30.7","","-41.0","","-35.8","","53.8","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-16","2020","01","16","","-26.8","","-41.3","","-34.1","","52.1","","0.0","","","","","","3.1","","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-17","2020","01","17","","-23.9","","-26.9","","-25.4","","43.4","","0.0","","","","","","","M","","","30","","36",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-18","2020","01","18","","-22.5","","-29.3","","-25.9","","43.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-19","2020","01","19","","-19.2","","-27.6","","-23.4","","41.4","","0.0","","","","","","","M","","","15","","31",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-20","2020","01","20","","-8.3","","-20.2","","-14.2","","32.2","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-21","2020","01","21","","-2.5","","-15.2","","-8.9","","26.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-22","2020","01","22","","-3.3","","-12.6","","-8.0","","26.0","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-23","2020","01","23","","-5.2","","-10.3","","-7.8","","25.8","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-24","2020","01","24","","-3.3","","-13.8","","-8.6","","26.6","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-25","2020","01","25","","-0.3","","-11.6","","-5.9","","23.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-26","2020","01","26","","-1.5","","-12.7","","-7.1","","25.1","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-27","2020","01","27","","-1.7","","-4.8","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-28","2020","01","28","","-4.8","","-11.0","","-7.9","","25.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-29","2020","01","29","","-3.9","","-17.0","","-10.5","","28.5","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-30","2020","01","30","","0.2","","-4.3","","-2.1","","20.1","","0.0","","","","","","","M","","","25","","31",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-01-31","2020","01","31","","2.2","","-5.1","","-1.5","","19.5","","0.0","","","","","","0.0","","","","24","","42",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-01","2020","02","01","","2.5","","-3.7","","-0.6","","18.6","","0.0","","","","","","4.6","","","","26","","45",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-02","2020","02","02","","-3.5","","-17.2","","-10.4","","28.4","","0.0","","","","","","","M","","","29","","58",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-03","2020","02","03","","-11.8","","-19.8","","-15.8","","33.8","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-04","2020","02","04","","-7.1","","-20.5","","-13.8","","31.8","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-05","2020","02","05","","-5.8","","-8.0","","-6.9","","24.9","","0.0","","","","","","1.1","","","","","M","","M"
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-06","2020","02","06","","-6.8","","-11.7","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-07","2020","02","07","","-1.4","","-14.8","","-8.1","","26.1","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-08","2020","02","08","","-3.2","","-14.6","","-8.9","","26.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-09","2020","02","09","","-1.0","","-13.1","","-7.1","","25.1","","0.0","","","","","","2.0","","","","31","","45",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-10","2020","02","10","","-2.1","","-16.8","","-9.4","","27.4","","0.0","","","","","","","M","","","25","","31",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-11","2020","02","11","","-2.8","","-20.5","","-11.6","","29.6","","0.0","","","","","","","M","","","1","","42",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-12","2020","02","12","","-19.9","","-33.0","","-26.5","","44.5","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-13","2020","02","13","","-10.3","","-26.1","","-18.2","","36.2","","0.0","","","","","","1.8","","","","14","","36",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-14","2020","02","14","","-6.9","","-20.7","","-13.8","","31.8","","0.0","","","","","","","M","","","31","","41",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-15","2020","02","15","","-12.8","","-27.4","","-20.1","","38.1","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-16","2020","02","16","","-11.5","","-18.3","","-14.9","","32.9","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-17","2020","02","17","","-17.8","","-33.7","","-25.7","","43.7","","0.0","","","","","","","M","","","32","","33",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-18","2020","02","18","","-15.6","","-37.8","","-26.7","","44.7","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-19","2020","02","19","","-8.3","","-26.0","","-17.1","","35.1","","0.0","","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-20","2020","02","20","","","M","-18.5","","","M","","M","","M","","","","","","M","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-21","2020","02","21","","2.5","","-11.2","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-22","2020","02","22","","1.6","","-12.0","","-5.2","","23.2","","0.0","","","","","","1.4","","","","25","","35",""
"-111.27","54.01","ST. PAUL AGCM","3015676","2020-02-23","2020","02","23","","-1.9","","-16.3","","-9.1","","27.1","","0.0","","","","","","","M","","","","","",""
