"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.84","67.57","OLD CROW A","2100807","2021-01-01","2021","01","01","","-21.6","","-25.1","","-23.4","","41.4","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-02","2021","01","02","","-21.5","","-25.3","","-23.4","","41.4","","0.0","","","","","","","M","","","5","","44",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-03","2021","01","03","","-21.8","","-27.8","","-24.8","","42.8","","0.0","","","","","","","M","","","3","","37",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-04","2021","01","04","","-21.8","","-26.0","","-23.9","","41.9","","0.0","","","","","","","M","","","3","","37",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-05","2021","01","05","","-26.2","","-32.5","","-29.4","","47.4","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-06","2021","01","06","","-32.2","","-34.9","","-33.6","","51.6","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-07","2021","01","07","","-31.7","","-33.9","","-32.8","","50.8","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-08","2021","01","08","","-26.6","","-32.9","","-29.8","","47.8","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-09","2021","01","09","","-20.8","","-27.6","","-24.2","","42.2","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-10","2021","01","10","","-18.6","","-27.8","","-23.2","","41.2","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-11","2021","01","11","","-16.1","","-27.2","","-21.7","","39.7","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-12","2021","01","12","","-14.0","","-26.3","","-20.2","","38.2","","0.0","","","","","","","M","","","4","","59",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-13","2021","01","13","","-16.1","","-18.3","","-17.2","","35.2","","0.0","","","","","","","M","","","6","","55",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-14","2021","01","14","","-16.2","","-19.9","","-18.1","","36.1","","0.0","","","","","","","M","","","3","","46",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-15","2021","01","15","","-17.6","","-21.1","","-19.4","","37.4","","0.0","","","","","","","M","","","4","","54",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-16","2021","01","16","","-18.4","","-27.8","","-23.1","","41.1","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-17","2021","01","17","","-23.7","","-29.5","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-18","2021","01","18","","-21.5","","-28.2","","-24.9","","42.9","","0.0","","","","","","","M","","","","","",""
"-139.84","67.57","OLD CROW A","2100807","2021-01-19","2021","01","19","","-11.6","","-21.5","","-16.6","","34.6","","0.0","","","","","","","M","","","","","",""
