"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.09","53.97","THE PAS A","5052882","2023-01-01","2023","01","01","","-10.9","","-14.3","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-02","2023","01","02","","-8.4","","-14.6","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-03","2023","01","03","","-9.0","","-19.1","","-14.1","","32.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-04","2023","01","04","","-10.3","","-20.0","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-05","2023","01","05","","-11.0","","-16.2","","-13.6","","31.6","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-06","2023","01","06","","-11.8","","-19.3","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-07","2023","01","07","","-10.0","","-20.4","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-08","2023","01","08","","-8.2","","-11.9","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-09","2023","01","09","","-8.6","","-10.4","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-10","2023","01","10","","-10.1","","-11.2","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-11","2023","01","11","","-9.5","","-12.9","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-12","2023","01","12","","-7.5","","-14.4","","-11.0","","29.0","","0.0","","","","","","0.0","","","","17","","33",""
"-101.09","53.97","THE PAS A","5052882","2023-01-13","2023","01","13","","-8.4","","-11.6","","-10.0","","28.0","","0.0","","","","","","0.0","","","","18","","37",""
"-101.09","53.97","THE PAS A","5052882","2023-01-14","2023","01","14","","-9.1","","-14.7","","-11.9","","29.9","","0.0","","","","","","0.0","","","","8","","33",""
"-101.09","53.97","THE PAS A","5052882","2023-01-15","2023","01","15","","-11.6","","-18.8","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-16","2023","01","16","","-8.9","","-16.3","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-17","2023","01","17","","-8.7","","-11.2","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-18","2023","01","18","","-9.9","","-18.2","","-14.1","","32.1","","0.0","","","","","","0.0","","","","14","","32",""
"-101.09","53.97","THE PAS A","5052882","2023-01-19","2023","01","19","","-10.3","","-18.8","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-20","2023","01","20","","-6.5","","-10.4","","-8.5","","26.5","","0.0","","","","","","0.0","","","","25","","33",""
"-101.09","53.97","THE PAS A","5052882","2023-01-21","2023","01","21","","-6.3","","-12.9","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-22","2023","01","22","","-0.2","","-14.9","","-7.6","","25.6","","0.0","","","","","","0.0","","","","29","","37",""
"-101.09","53.97","THE PAS A","5052882","2023-01-23","2023","01","23","","-6.3","","-17.4","","-11.9","","29.9","","0.0","","","","","","0.0","","","","34","","52",""
"-101.09","53.97","THE PAS A","5052882","2023-01-24","2023","01","24","","-15.4","","-18.1","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-25","2023","01","25","","-10.8","","-21.2","","-16.0","","34.0","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-01-26","2023","01","26","","-11.8","","-21.3","","-16.6","","34.6","","0.0","","","","","","0.0","","","","11","","39",""
"-101.09","53.97","THE PAS A","5052882","2023-01-27","2023","01","27","","-16.1","","-27.4","","-21.8","","39.8","","0.0","","","","","","0.0","","","","34","","42",""
"-101.09","53.97","THE PAS A","5052882","2023-01-28","2023","01","28","","-21.5","","-28.6","","-25.1","","43.1","","0.0","","","","","","0.2","","","","28","","39",""
"-101.09","53.97","THE PAS A","5052882","2023-01-29","2023","01","29","","-24.4","","-30.8","","-27.6","","45.6","","0.0","","","","","","0.0","","","","27","","33",""
"-101.09","53.97","THE PAS A","5052882","2023-01-30","2023","01","30","","-19.7","","-31.3","","-25.5","","43.5","","0.0","","","","","","0.0","","","","27","","39",""
"-101.09","53.97","THE PAS A","5052882","2023-01-31","2023","01","31","","-22.6","","-35.0","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-02-01","2023","02","01","","-22.0","","-33.4","","-27.7","","45.7","","0.0","","","","","","0.0","","","","30","","50",""
"-101.09","53.97","THE PAS A","5052882","2023-02-02","2023","02","02","","-24.3","","-32.7","","-28.5","","46.5","","0.0","","","","","","0.0","","","","30","","50",""
"-101.09","53.97","THE PAS A","5052882","2023-02-03","2023","02","03","","-11.6","","-28.3","","-20.0","","38.0","","0.0","","","","","","0.6","","","","13","","50",""
"-101.09","53.97","THE PAS A","5052882","2023-02-04","2023","02","04","","-11.6","","-20.3","","-16.0","","34.0","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-02-05","2023","02","05","","-6.5","","-14.6","","-10.6","","28.6","","0.0","","","","","","0.0","","","","17","","39",""
"-101.09","53.97","THE PAS A","5052882","2023-02-06","2023","02","06","","-0.5","","-13.6","","-7.1","","25.1","","0.0","","","","","","0.0","","","","30","","55",""
"-101.09","53.97","THE PAS A","5052882","2023-02-07","2023","02","07","","-0.7","","-15.9","","-8.3","","26.3","","0.0","","","","","","0.0","","","","14","","35",""
"-101.09","53.97","THE PAS A","5052882","2023-02-08","2023","02","08","","-2.6","","-14.6","","-8.6","","26.6","","0.0","","","","","","0.0","","","","31","","39",""
"-101.09","53.97","THE PAS A","5052882","2023-02-09","2023","02","09","","-8.5","","-24.2","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-02-10","2023","02","10","","-3.2","","-12.1","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2023-02-11","2023","02","11","","-4.9","","-11.7","","-8.3","","26.3","","0.0","","","","","","0.0","","","","14","","33",""
"-101.09","53.97","THE PAS A","5052882","2023-02-12","2023","02","12","","2.0","","-10.4","","-4.2","","22.2","","0.0","","","","","","2.8","","","","26","","54",""
"-101.09","53.97","THE PAS A","5052882","2023-02-13","2023","02","13","","0.2","","-12.6","","-6.2","","24.2","","0.0","","","","","","0.2","","","","13","","45",""
"-101.09","53.97","THE PAS A","5052882","2023-02-14","2023","02","14","","-0.4","","-23.4","","-11.9","","29.9","","0.0","","","","","","0.0","","","","34","","48",""
"-101.09","53.97","THE PAS A","5052882","2023-02-15","2023","02","15","","-16.8","","-24.3","","-20.6","","38.6","","0.0","","","","","","0.0","","","","29","","32",""
