"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-01","2019","01","01","","-22.5","","-33.7","","-28.1","","46.1","","0.0","","","","","","0.0","","","","","M","","M"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-02","2019","01","02","","-21.0","","-31.0","","-26.0","","44.0","","0.0","","","","","","0.4","","","","","M","","M"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-03","2019","01","03","","-20.0","","-38.3","","-29.2","","47.2","","0.0","","","","","","0.4","","","","","M","","M"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-04","2019","01","04","","-28.7","","-39.3","","-34.0","","52.0","","0.0","","","","","","0.0","","","","","M","","M"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-05","2019","01","05","","-24.1","","-41.1","","-32.6","","50.6","","0.0","","","","","","0.8","","","","","M","","M"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-06","2019","01","06","","-14.2","","-24.6","","-19.4","","37.4","","0.0","","","","","","3.0","","","","","M","","M"
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-07","2019","01","07","","-15.4","","-31.4","","-23.4","","41.4","","0.0","","","","","","0.0","","","","12","","35",""
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-08","2019","01","08","","-24.0","","-39.9","","-32.0","","50.0","","0.0","","","","","","0.0","","","","20","","39",""
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-09","2019","01","09","","-21.8","","-36.8","","-29.3","","47.3","","0.0","","","","","","0.0","","","","20","","32",""
"-64.03","67.55","QIKIQTARJUAQ A","2400577","2019-01-10","2019","01","10","","-24.9","","-39.0","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","M","","M"
