"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","45.95","ARUNDEL","7030310","2015-01-01","2015","01","01","","-4.5","","","M","","M","","M","","M","0.0","","1.6","","1.6","","","M","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-02","2015","01","02","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","1","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-03","2015","01","03","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.2","","12.2","","12.4","","1","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-04","2015","01","04","","1.0","","-12.5","","-5.8","","23.8","","0.0","","9.0","","","M","","M","13","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-05","2015","01","05","","","M","","M","","M","","M","","M","0.0","","","M","","M","13","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-06","2015","01","06","","-11.5","","-30.5","","-21.0","","39.0","","0.0","","0.0","","2.8","","2.8","","","M","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-07","2015","01","07","","","M","","M","","M","","M","","M","0.0","","","M","","M","15","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-08","2015","01","08","","-9.5","","-33.5","","-21.5","","39.5","","0.0","","0.0","","5.6","","5.6","","15","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-09","2015","01","09","","-7.5","","","M","","M","","M","","M","0.0","","0.8","","0.8","","20","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-10","2015","01","10","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","20","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-11","2015","01","11","","5.5","","-22.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-74.62","45.95","ARUNDEL","7030310","2015-01-12","2015","01","12","","","M","","M","","M","","M","","M","0.0","","3.4","","3.4","","19","","","","",""
