"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-01","2022","01","01","","1.7","","-4.1","","-1.2","","19.2","","0.0","","","","","","7.4","","5","","18","","36",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-02","2022","01","02","","0.8","","-16.1","","-7.6","","25.6","","0.0","","","","","","1.5","","4","","35","","55",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-03","2022","01","03","","-14.2","","-23.8","","-19.0","","37.0","","0.0","","","","","","0.0","","4","","35","","42",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-04","2022","01","04","","-16.5","","-25.3","","-20.9","","38.9","","0.0","","","","","","0.0","","4","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-05","2022","01","05","","-13.4","","-24.9","","-19.1","","37.1","","0.0","","","","","","2.8","","4","","3","","40",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-06","2022","01","06","","-12.8","","-21.7","","-17.2","","35.2","","0.0","","","","","","0.9","","9","","35","","51",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-07","2022","01","07","","-12.4","","-25.6","","-19.0","","37.0","","0.0","","","","","","0.0","","4","","","M","","M"
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-08","2022","01","08","","-11.2","","-20.1","","-15.7","","33.7","","0.0","","","","","","0.0","","3","","36","","64",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-09","2022","01","09","","-0.4","","-20.4","","-10.4","","28.4","","0.0","","","","","","2.2","","4","","20","","53",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2022-01-10","2022","01","10","","-1.4","","-22.1","","-11.8","","29.8","","0.0","","","","","","0.2","","4","","26","","69",""
