"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-01","2023","01","01","","-0.3","","-5.3","","-2.8","","20.8","","0.0","","","","","","0.0","","0","","2","","37",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-02","2023","01","02","","-5.4","","-13.4","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-03","2023","01","03","","0.7","","-13.5","","-6.4","","24.4","","0.0","","","","","","0.1","","","","20","","41",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-04","2023","01","04","","1.1","","-16.3","","-7.6","","25.6","","0.0","","","","","","0.0","","","","34","","43",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-05","2023","01","05","","-13.1","","-19.7","","-16.4","","34.4","","0.0","","","","","","0.0","","","","30","","34",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-06","2023","01","06","","-9.4","","-19.2","","-14.3","","32.3","","0.0","","","","","","0.0","","0","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-07","2023","01","07","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","","","","","2.0","","","","1","","36",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-08","2023","01","08","","-4.9","","-15.5","","-10.2","","28.2","","0.0","","","","","","1.8","","4","","36","","40",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-09","2023","01","09","","-4.9","","-18.3","","-11.6","","29.6","","0.0","","","","","","0.3","","5","","23","","43",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-10","2023","01","10","","-11.8","","-18.8","","-15.3","","33.3","","0.0","","","","","","0.0","","5","","34","","38",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-11","2023","01","11","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","","","","","0.0","","5","","30","","33",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-12","2023","01","12","","-10.7","","-21.2","","-16.0","","34.0","","0.0","","","","","","0.0","","4","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-13","2023","01","13","","-2.8","","-15.1","","-9.0","","27.0","","0.0","","","","","","9.7","","4","","2","","56",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-14","2023","01","14","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","","","","","0.0","","4","","1","","47",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-15","2023","01","15","","-9.1","","-14.8","","-12.0","","30.0","","0.0","","","","","","0.0","","2","","1","","39",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-16","2023","01","16","","0.9","","-11.1","","-5.1","","23.1","","0.0","","","","","","13.1","","2","","5","","47",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2023-01-17","2023","01","17","","4.0","","0.8","","2.4","","15.6","","0.0","","","","","","12.3","","1","","5","","40",""
