"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-01","2018","01","01","","-5.2","","-27.2","","-16.2","","34.2","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-02","2018","01","02","","2.6","","-11.2","","-4.3","","22.3","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-03","2018","01","03","","","M","-11.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-04","2018","01","04","","1.7","","-12.3","","-5.3","","23.3","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-05","2018","01","05","","-1.2","","-14.7","","-8.0","","26.0","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-06","2018","01","06","","4.7","","-12.8","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-07","2018","01","07","","2.4","","-5.0","","-1.3","","19.3","","0.0","","","M","","M","","M","","","27","","32",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-08","2018","01","08","","-0.8","","-10.1","","-5.5","","23.5","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-09","2018","01","09","","-10.1","","-22.8","","-16.5","","34.5","","0.0","","","M","","M","","M","","","33","","39",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-10","2018","01","10","","-22.2","","-27.2","","-24.7","","42.7","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-11","2018","01","11","","-20.5","","-35.9","","-28.2","","46.2","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-12","2018","01","12","","-19.6","","-35.0","","-27.3","","45.3","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-13","2018","01","13","","0.0","","-21.7","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-14","2018","01","14","","-2.8","","-20.9","","-11.9","","29.9","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-15","2018","01","15","","-5.6","","-22.6","","-14.1","","32.1","","0.0","","","M","","M","","M","","","19","","39",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-16","2018","01","16","","-3.6","","-18.2","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-17","2018","01","17","","5.3","E","-14.1","E","-4.4","E","22.4","E","0.0","E","","M","","M","","M","","","32","","46",""
"-113.35","53.65","OLIVER AGDM","3014921","2018-01-18","2018","01","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
