"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-04","2018","01","04","","-2.1","","-13.1","","-7.6","","25.6","","0.0","","","M","","M","2.0","","","","7","","91",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-05","2018","01","05","","2.2","","-7.5","","-2.7","","20.7","","0.0","","","M","","M","8.1","","","","8","","85",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-06","2018","01","06","","-6.4","","-19.0","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","21","","56",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-07","2018","01","07","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","28","","69",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-08","2018","01","08","","-14.3","","-21.5","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","28","","37",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-10","2018","01","10","","-12.6","","-22.2","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","30","","57",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-13","2018","01","13","","3.0","","-15.1","","-6.1","","24.1","","0.0","","","M","","M","3.5","","","","2","","65",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-14","2018","01","14","","-15.1","","-24.4","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","36","","39",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-15","2018","01","15","","-14.9","","-29.0","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2018-01-16","2018","01","16","","-12.9","","-18.5","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","","<31",""
