"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-01","2017","01","01","","-2.1","","-8.9","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","9","","59",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-02","2017","01","02","","-3.3","","-15.4","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","33","","41",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-03","2017","01","03","","-12.4","","-21.1","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-04","2017","01","04","","1.3","","-15.6","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","9","","83",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-05","2017","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-06","2017","01","06","","-8.5","","-22.5","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","25","","80",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-07","2017","01","07","","-14.0","","-22.6","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-08","2017","01","08","","-16.2","","-20.7","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","2","","44",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-09","2017","01","09","","-18.0","","-29.2","","-23.6","","41.6","","0.0","","","M","","M","0.0","","","","29","","39",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-10","2017","01","10","","-6.5","","-20.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","23","","46",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-12","2017","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-13","2017","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-14","2017","01","14","","-18.5","","-22.8","","-20.7","","38.7","","0.0","","","M","","M","0.0","","","","30","","54",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-15","2017","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-16","2017","01","16","","-6.9","E","","M","","M","","M","","M","","M","","M","","M","","","20","","52",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-17","2017","01","17","","-14.3","","-22.7","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","32","","44",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-18","2017","01","18","","-12.2","","-23.7","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-19","2017","01","19","","-1.6","","-12.1","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","20","","39",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-20","2017","01","20","","-1.0","","-4.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-21","2017","01","21","","-3.5","","-5.2","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-22","2017","01","22","","-3.8","","-16.0","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","2","","54",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-23","2017","01","23","","-6.2","","-16.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","34","","35",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-24","2017","01","24","","-6.1","","-17.7","","-11.9","","29.9","","0.0","","","M","","M","","M","","","3","","33",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-25","2017","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-26","2017","01","26","","-0.5","","-3.8","","-2.2","","20.2","","0.0","","","M","","M","10.7","","","","8","","52",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-27","2017","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-28","2017","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-29","2017","01","29","","-2.7","","-7.9","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","27","","59",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-30","2017","01","30","","-6.3","","-16.9","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.79","50.19","NATASHQUAN A","7045398","2017-01-31","2017","01","31","","-10.5","","-16.0","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","","","<31",""
