"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.81","68.54","KUGAARUK A","2303095","2019-01-01","2019","01","01","","-30.3","","-39.3","","-34.8","","52.8","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-02","2019","01","02","","-27.8","","-38.6","","-33.2","","51.2","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-03","2019","01","03","","-31.1","","-37.5","","-34.3","","52.3","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-04","2019","01","04","","-23.1","","-37.1","","-30.1","","48.1","","0.0","","","","","","","M","","","28","","33",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-05","2019","01","05","","-32.1","","-40.5","","-36.3","","54.3","","0.0","","","","","","","M","","","22","","32",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-06","2019","01","06","","-31.9","","-36.8","","-34.4","","52.4","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-07","2019","01","07","","-31.2","","-37.5","","-34.4","","52.4","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-08","2019","01","08","","-28.2","","-33.5","","-30.9","","48.9","","0.0","","","","","","","M","","","24","","55",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-09","2019","01","09","","-29.7","","-33.6","","-31.7","","49.7","","0.0","","","","","","","M","","","23","","60",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-10","2019","01","10","","-33.1","","-42.0","","-37.6","","55.6","","0.0","","","","","","","M","","","22","","33",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-11","2019","01","11","","-37.7","","-43.5","","-40.6","","58.6","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-12","2019","01","12","","-27.5","","-43.8","","-35.7","","53.7","","0.0","","","","","","","M","","","7","","40",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-13","2019","01","13","","-27.8","","-35.9","","-31.9","","49.9","","0.0","","","","","","","M","","","1","","46",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-14","2019","01","14","","-32.5","","-36.3","","-34.4","","52.4","","0.0","","","","","","","M","","","22","","34",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-15","2019","01","15","","-33.4","","-37.0","","-35.2","","53.2","","0.0","","","","","","","M","","","24","","43",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-16","2019","01","16","","-32.0","","-37.8","","-34.9","","52.9","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-17","2019","01","17","","-36.0","","-39.6","","-37.8","","55.8","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-18","2019","01","18","","-28.3","","-39.1","","-33.7","","51.7","","0.0","","","","","","","M","","","24","","60",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-19","2019","01","19","","-20.8","","-32.2","","-26.5","","44.5","","0.0","","","","","","","M","","","26","","48",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-20","2019","01","20","","-30.3","","-37.3","","-33.8","","51.8","","0.0","","","","","","","M","","","22","","40",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-21","2019","01","21","","-36.2","","-41.2","","-38.7","","56.7","","0.0","","","","","","","M","","","22","","40",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-22","2019","01","22","","-35.5","","-42.1","","-38.8","","56.8","","0.0","","","","","","","M","","","22","","33",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-23","2019","01","23","","-31.5","","-35.8","","-33.7","","51.7","","0.0","","","","","","","M","","","26","","36",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-24","2019","01","24","","-35.5","","-47.8","","-41.7","","59.7","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-25","2019","01","25","","-39.0","","-47.3","","-43.2","","61.2","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-26","2019","01","26","","-37.2","","-40.7","","-39.0","","57.0","","0.0","","","","","","","M","","","24","","35",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-27","2019","01","27","","-37.7","","-44.6","","-41.2","","59.2","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-28","2019","01","28","","-34.4","","-40.1","","-37.3","","55.3","","0.0","","","","","","","M","","","22","","44",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-29","2019","01","29","","-38.0","","-39.9","","-39.0","","57.0","","0.0","","","","","","","M","","","23","","42",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-30","2019","01","30","","-38.7","","-42.8","","-40.8","","58.8","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-01-31","2019","01","31","","-39.6","","-43.7","","-41.7","","59.7","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-01","2019","02","01","","-34.5","","-40.0","","-37.3","","55.3","","0.0","","","","","","","M","","","24","","34",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-02","2019","02","02","","-34.7","","-37.3","","-36.0","","54.0","","0.0","","","","","","","M","","","22","","43",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-03","2019","02","03","","-28.9","","-37.5","","-33.2","","51.2","","0.0","","","","","","","M","","","22","","39",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-04","2019","02","04","","-25.6","","-30.8","","-28.2","","46.2","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-05","2019","02","05","","-24.6","","-29.7","","-27.2","","45.2","","0.0","","","","","","","M","","","","","",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-06","2019","02","06","","-24.9","","-30.1","","-27.5","","45.5","","0.0","","","","","","","M","","","25","","38",""
"-89.81","68.54","KUGAARUK A","2303095","2019-02-07","2019","02","07","","-28.3","","-32.1","","-30.2","","48.2","","0.0","","","","","","","M","","","22","","48",""
