"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-01","2023","01","01","","-13.9","","-25.5","","-19.7","","37.7","","0.0","","","","","","0.0","","44","","14","","33",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-02","2023","01","02","","-11.6","","-15.3","","-13.5","","31.5","","0.0","","","","","","0.0","","44","","14","","40",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-03","2023","01","03","","-13.4","","-22.0","","-17.7","","35.7","","0.0","","","","","","0.0","","44","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-04","2023","01","04","","-17.9","","-27.4","","-22.6","","40.6","","0.0","","","","","","0.0","","43","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-05","2023","01","05","","-21.8","","-28.1","","-24.9","","42.9","","0.0","","","","","","0.0","","43","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-06","2023","01","06","","-19.9","","-26.5","","-23.2","","41.2","","0.0","","","","","","0.3","","43","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-07","2023","01","07","","-21.8","","-28.7","","-25.3","","43.3","","0.0","","","","","","0.0","","41","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-08","2023","01","08","","-17.3","","-26.5","","-21.9","","39.9","","0.0","","","","","","0.4","","41","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-09","2023","01","09","","-16.7","","-18.8","","-17.8","","35.8","","0.0","","","","","","0.9","","43","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2023-01-10","2023","01","10","","-15.5","","-20.7","","-18.1","","36.1","","0.0","","","","","","0.0","","44","","","","",""
