"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.11","51.53","LAC BENOIT","706I001","2015-01-01","2015","01","01","","-16.8","","-29.6","","-23.2","","41.2","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-02","2015","01","02","","-23.4","","-36.8","","-30.1","","48.1","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-03","2015","01","03","","-21.5","","-39.1","","-30.3","","48.3","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-04","2015","01","04","","-14.3","","-21.5","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-05","2015","01","05","","-16.2","","-35.2","","-25.7","","43.7","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-06","2015","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-07","2015","01","07","","-30.3","E","-45.0","E","-37.7","E","55.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-08","2015","01","08","","-29.6","","-43.5","","-36.6","","54.6","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-09","2015","01","09","","-17.7","","-34.0","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-71.11","51.53","LAC BENOIT","706I001","2015-01-10","2015","01","10","","-26.2","","-34.2","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
