"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-01","2022","01","01","","-6.2","","-37.8","","-22.0","","40.0","","0.0","","","","","","4.5","","","","17","","34",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-02","2022","01","02","","-21.4","","-39.0","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","","",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-03","2022","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-05","2022","01","05","","-20.8","","-38.4","","-29.6","","47.6","","0.0","","","","","","0.2","","","","8","","31",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-07","2022","01","07","","-17.5","","-39.0","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","","",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-08","2022","01","08","","-19.6","","-39.4","","-29.5","","47.5","","0.0","","","","","","1.0","","","","15","","41",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-09","2022","01","09","","-10.5","","-24.9","","-17.7","","35.7","","0.0","","","","","","6.3","","","","31","","62",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-10","2022","01","10","","-24.9","","-37.3","","-31.1","","49.1","","0.0","","","","","","0.0","","","","28","","48",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-11","2022","01","11","","-30.0","","-40.0","","-35.0","","53.0","","0.0","","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-12","2022","01","12","","-17.9","","-36.8","","-27.4","","45.4","","0.0","","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-13","2022","01","13","","-19.6","","-41.4","","-30.5","","48.5","","0.0","","","","","","1.6","","","","14","","34",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-14","2022","01","14","","-20.1","","-40.1","","-30.1","","48.1","","0.0","","","","","","0.1","","","","","","",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-15","2022","01","15","","-22.6","","-39.4","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","","",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-16","2022","01","16","","-17.2","","-38.0","","-27.6","","45.6","","0.0","","","","","","0.0","","","","18","","44",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-17","2022","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-18","2022","01","18","","-13.1","","-36.7","","-24.9","","42.9","","0.0","","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-19","2022","01","19","","-23.7","","-43.7","","-33.7","","51.7","","0.0","","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-20","2022","01","20","","-23.8","","-36.8","","-30.3","","48.3","","0.0","","","","","","0.0","","","","29","","33",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-21","2022","01","21","","-23.3","","-38.8","","-31.1","","49.1","","0.0","","","","","","0.0","","","","13","","42",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-22","2022","01","22","","-15.4","","-26.5","","-21.0","","39.0","","0.0","","","","","","0.1","","","","15","","50",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-23","2022","01","23","","-15.5","","-39.0","","-27.3","","45.3","","0.0","","","","","","1.2","","","","30","","38",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-24","2022","01","24","","-21.7","","-38.9","","-30.3","","48.3","","0.0","","","","","","0.0","","","","18","","35",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-25","2022","01","25","","-19.0","","-41.4","","-30.2","","48.2","","0.0","","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-26","2022","01","26","","-27.0","","-48.0","","-37.5","","55.5","","0.0","","","","","","0.0","","","","14","","44",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-27","2022","01","27","","-16.5","","-29.5","","-23.0","","41.0","","0.0","","","","","","2.1","","","","15","","51",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-28","2022","01","28","","-22.2","","-41.4","","-31.8","","49.8","","0.0","","","","","","0.1","","","","","","",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-29","2022","01","29","","-18.8","","-42.0","","-30.4","","48.4","","0.0","","","","","","0.1","","","","","","",""
"-71.11","51.53","LAC BENOIT","706I001","2022-01-30","2022","01","30","","-16.6","","-32.8","","-24.7","","42.7","","0.0","","","","","","","M","","","","M","","M"
"-71.11","51.53","LAC BENOIT","706I001","2022-01-31","2022","01","31","","-20.0","","-41.4","","-30.7","","48.7","","0.0","","","","","","","M","","","","M","","M"
