"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-01","2021","01","01","","-10.0","","-15.7","","-12.8","","30.8","","0.0","","","","","","1.0","","54","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-02","2021","01","02","","-10.2","","-14.1","","-12.1","","30.1","","0.0","","","","","","0.4","","54","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-03","2021","01","03","","-13.6","","-22.7","","-18.1","","36.1","","0.0","","","","","","0.4","","55","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-04","2021","01","04","","-14.3","","-24.2","","-19.2","","37.2","","0.0","","","","","","0.2","","55","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-05","2021","01","05","","-6.5","","-18.5","","-12.5","","30.5","","0.0","","","","","","0.2","","54","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-06","2021","01","06","","-2.4","","-10.6","","-6.5","","24.5","","0.0","","","","","","0.2","","54","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-07","2021","01","07","","-1.8","","-11.7","","-6.8","","24.8","","0.0","","","","","","0.0","","50","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-08","2021","01","08","","-5.8","","-11.5","","-8.7","","26.7","","0.0","","","","","","0.0","","52","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-09","2021","01","09","","-4.9","","-12.7","","-8.8","","26.8","","0.0","","","","","","0.0","","52","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-10","2021","01","10","","1.5","","-8.8","","-3.7","","21.7","","0.0","","","","","","0.7","","55","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-11","2021","01","11","","1.6","","-8.3","","-3.3","","21.3","","0.0","","","","","","0.7","","55","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","54","","","M","","M"
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-13","2021","01","13","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","","","","","0.0","","56","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-14","2021","01","14","","-6.4","","-16.4","","-11.4","","29.4","","0.0","","","","","","6.0","","54","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-15","2021","01","15","","-0.4","","-7.2","","-3.8","","21.8","","0.0","","","","","","0.7","","64","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-16","2021","01","16","","-3.6","","-11.9","","-7.7","","25.7","","0.0","","","","","","1.1","","62","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-17","2021","01","17","","-0.1","","-9.7","","-4.9","","22.9","","0.0","","","","","","0.0","","63","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-18","2021","01","18","","0.9","","-10.0","","-4.5","","22.5","","0.0","","","","","","0.0","","62","","14","","35",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-19","2021","01","19","","1.6","","-6.7","","-2.6","","20.6","","0.0","","","","","","0.2","","62","","25","","33",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-20","2021","01","20","","-3.3","","-20.2","","-11.8","","29.8","","0.0","","","","","","0.0","","62","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-21","2021","01","21","","-13.2","","-21.8","","-17.5","","35.5","","0.0","","","","","","0.0","","62","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-22","2021","01","22","","-14.7","","-22.4","","-18.5","","36.5","","0.0","","","","","","0.0","","61","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-23","2021","01","23","","-14.1","","-24.1","","-19.1","","37.1","","0.0","","","","","","0.8","","61","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-24","2021","01","24","","-9.5","","-14.1","","-11.8","","29.8","","0.0","","","","","","3.8","","64","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-25","2021","01","25","","-9.1","","-13.0","","-11.0","","29.0","","0.0","","","","","","0.0","","67","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-26","2021","01","26","","-11.2","","-23.6","","-17.4","","35.4","","0.0","","","","","","0.2","","66","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-27","2021","01","27","","-22.7","","-34.1","","-28.4","","46.4","","0.0","","","","","","0.0","","65","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-28","2021","01","28","","-26.1","","-38.1","","-32.1","","50.1","","0.0","","","","","","0.0","","65","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-29","2021","01","29","","-18.8","","-29.3","","-24.1","","42.1","","0.0","","","","","","0.6","","66","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-30","2021","01","30","","-17.8","","-28.2","","-23.0","","41.0","","0.0","","","","","","0.7","","65","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-01-31","2021","01","31","","-16.2","","-24.6","","-20.4","","38.4","","0.0","","","","","","0.0","","66","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-01","2021","02","01","","-16.2","","-18.4","","-17.3","","35.3","","0.0","","","","","","2.3","","67","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-02","2021","02","02","","-18.4","","-29.9","","-24.2","","42.2","","0.0","","","","","","0.7","","70","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-03","2021","02","03","","-17.7","","-31.5","","-24.6","","42.6","","0.0","","","","","","4.5","","69","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-04","2021","02","04","","-20.2","","-29.4","","-24.8","","42.8","","0.0","","","","","","0.0","","72","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-05","2021","02","05","","-20.1","","-29.5","","-24.8","","42.8","","0.0","","","","","","0.2","","72","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-06","2021","02","06","","-23.0","","-33.2","","-28.1","","46.1","","0.0","","","","","","0.0","","71","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-07","2021","02","07","","-26.9","","-38.3","","-32.6","","50.6","","0.0","","","","","","0.0","","71","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2021-02-08","2021","02","08","","-26.2","","-38.8","","-32.5","","50.5","","0.0","","","","","","0.2","","71","","","","",""
