"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01","2018","01","01","","-23.2","","-29.9","","-26.6","","44.6","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-02","2018","01","02","","-24.8","","-28.9","","-26.9","","44.9","","0.0","","","M","","M","0.0","","26","","25","","50",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-03","2018","01","03","","","M","-30.3","E","","M","","M","","M","","M","","M","","M","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-04","2018","01","04","","-26.5","","-30.5","E","-28.5","E","46.5","E","0.0","E","","M","","M","0.0","","26","","","M","","M"
"-94.20","72.02","FORT ROSS","2402051","2018-01-05","2018","01","05","","-20.9","","-28.8","","-24.9","","42.9","","0.0","","","M","","M","2.1","","27","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-06","2018","01","06","","-22.0","E","-24.2","E","-23.1","E","41.1","E","0.0","E","","M","","M","0.4","E","31","","","M","","M"
"-94.20","72.02","FORT ROSS","2402051","2018-01-07","2018","01","07","","-22.4","E","","M","","M","","M","","M","","M","","M","","M","30","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-08","2018","01","08","","-20.1","","-28.2","","-24.2","","42.2","","0.0","","","M","","M","0.2","","29","","1","","33",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-09","2018","01","09","","-25.7","","-29.8","","-27.8","","45.8","","0.0","","","M","","M","0.2","","28","","36","","39",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-10","2018","01","10","","-22.5","","-29.2","","-25.9","","43.9","","0.0","","","M","","M","0.0","","27","","35","","61",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-11","2018","01","11","","-15.9","","-26.8","","-21.4","","39.4","","0.0","","","M","","M","0.2","","27","","26","","59",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-12","2018","01","12","","-21.8","","-28.7","","-25.3","","43.3","","0.0","","","M","","M","0.0","","27","","30","","65",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-13","2018","01","13","","-19.0","","-30.0","","-24.5","","42.5","","0.0","","","M","","M","0.0","","27","","26","","48",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-14","2018","01","14","","-17.7","","-26.6","","-22.2","","40.2","","0.0","","","M","","M","0.0","","27","","28","","63",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-15","2018","01","15","","-20.6","","-28.6","","-24.6","","42.6","","0.0","","","M","","M","0.0","","27","","25","","63",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-16","2018","01","16","","-22.3","","-28.3","","-25.3","","43.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-17","2018","01","17","","-23.7","","-29.0","","-26.4","","44.4","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-18","2018","01","18","","-24.3","","-29.3","","-26.8","","44.8","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-19","2018","01","19","","-25.2","","-32.6","","-28.9","","46.9","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-20","2018","01","20","","-25.3","","-33.4","","-29.4","","47.4","","0.0","","","M","","M","0.0","","26","","26","","44",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-21","2018","01","21","","-24.5","","-29.6","","-27.1","","45.1","","0.0","","","M","","M","0.2","","26","","26","","67",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-22","2018","01","22","","-26.8","","-31.8","","-29.3","","47.3","","0.0","","","M","","M","0.4","","27","","23","","65",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-23","2018","01","23","","-24.0","","-29.8","","-26.9","","44.9","","0.0","","","M","","M","0.0","","27","","26","","69",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-24","2018","01","24","","-19.7","","-24.6","","-22.2","","40.2","","0.0","","","M","","M","0.0","","27","","26","","56",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-25","2018","01","25","","-21.3","","-27.1","","-24.2","","42.2","","0.0","","","M","","M","0.2","","26","","27","","67",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-26","2018","01","26","","-18.1","","-22.5","","-20.3","","38.3","","0.0","","","M","","M","0.0","","27","","27","","65",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-27","2018","01","27","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","","M","","M","0.0","","27","","27","","43",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-28","2018","01","28","","-21.4","","-26.7","","-24.1","","42.1","","0.0","","","M","","M","0.0","","27","","23","","89",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-29","2018","01","29","","-24.0","","-30.9","","-27.5","","45.5","","0.0","","","M","","M","0.0","","26","","26","","46",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-30","2018","01","30","","-27.8","","-33.5","","-30.7","","48.7","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-01-31","2018","01","31","","-31.7","","-35.4","","-33.6","","51.6","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-01","2018","02","01","","-28.7","","-34.2","","-31.5","","49.5","","0.0","","","M","","M","0.0","","25","","27","","43",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-02","2018","02","02","","-32.5","","-36.4","","-34.5","","52.5","","0.0","","","M","","M","0.4","","25","","25","","63",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-03","2018","02","03","","-35.4","","-39.4","","-37.4","","55.4","","0.0","","","M","","M","0.0","","26","","1","","33",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-04","2018","02","04","","-32.7","","-38.8","","-35.8","","53.8","","0.0","","","M","","M","0.2","","26","","26","","59",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-05","2018","02","05","","-31.8","","-40.7","","-36.3","","54.3","","0.0","","","M","","M","0.0","","26","","36","","33",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-06","2018","02","06","","-27.7","","-39.7","","-33.7","","51.7","","0.0","","","M","","M","0.2","","26","","34","","46",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-07","2018","02","07","","-28.6","","-37.6","","-33.1","","51.1","","0.0","","","M","","M","0.2","","26","","28","","76",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-08","2018","02","08","","-28.9","","-38.0","","-33.5","","51.5","","0.0","","","M","","M","0.2","","26","","25","","39",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-09","2018","02","09","","-25.6","","-37.7","","-31.7","","49.7","","0.0","","","M","","M","0.2","","26","","1","","33",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-10","2018","02","10","","-27.1","","-33.8","","-30.5","","48.5","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-11","2018","02","11","","-30.1","","-32.6","","-31.4","","49.4","","0.0","","","M","","M","0.4","","28","","12","","35",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-12","2018","02","12","","-32.6","","-37.5","","-35.1","","53.1","","0.0","","","M","","M","0.2","","26","","1","","35",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-13","2018","02","13","","-28.0","","-38.5","","-33.3","","51.3","","0.0","","","M","","M","0.0","","26","","29","","50",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-14","2018","02","14","","-30.6","","-35.7","","-33.2","","51.2","","0.0","","","M","","M","0.2","","27","","36","","48",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-15","2018","02","15","","-34.1","","-41.8","","-38.0","","56.0","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-16","2018","02","16","","-36.8","","-41.9","","-39.4","","57.4","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-17","2018","02","17","","-31.4","","-42.0","","-36.7","","54.7","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-18","2018","02","18","","-31.5","","-38.6","","-35.1","","53.1","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-19","2018","02","19","","-27.0","","-36.5","","-31.8","","49.8","","0.0","","","M","","M","0.2","","27","","18","","52",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-20","2018","02","20","","","M","-35.1","E","","M","","M","","M","","M","","M","","M","30","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-21","2018","02","21","","","M","","M","","M","","M","","M","","M","","M","","M","29","","","M","","M"
"-94.20","72.02","FORT ROSS","2402051","2018-02-22","2018","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-23","2018","02","23","","-30.7","","-34.8","","-32.8","","50.8","","0.0","","","M","","M","0.2","","26","","24","","43",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-24","2018","02","24","","-29.4","","-32.6","","-31.0","","49.0","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-25","2018","02","25","","-28.6","","-34.1","","-31.4","","49.4","","0.0","","","M","","M","0.0","","28","","7","","32",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-26","2018","02","26","","-28.4","","-33.7","","-31.1","","49.1","","0.0","","","M","","M","0.2","","27","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-27","2018","02","27","","-24.8","","-31.7","","-28.3","","46.3","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-02-28","2018","02","28","","-22.0","","-26.6","","-24.3","","42.3","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-94.20","72.02","FORT ROSS","2402051","2018-03-01","2018","03","01","","-20.0","","-27.9","","-24.0","","42.0","","0.0","","","M","","M","0.4","","27","","25","","32",""
"-94.20","72.02","FORT ROSS","2402051","2018-03-02","2018","03","02","","-23.3","","-29.9","","-26.6","","44.6","","0.0","","","M","","M","0.0","","27","","25","","44",""
"-94.20","72.02","FORT ROSS","2402051","2018-03-03","2018","03","03","","-20.2","","-32.4","","-26.3","","44.3","","0.0","","","M","","M","0.0","","27","","25","","35",""
"-94.20","72.02","FORT ROSS","2402051","2018-03-04","2018","03","04","","-17.4","","-27.8","","-22.6","","40.6","","0.0","","","M","","M","1.2","","33","","25","","52",""
