"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-01","2022","01","01","","1.7","","-2.2","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-02","2022","01","02","","-0.4","","-18.1","","-9.3","","27.3","","0.0","","","M","","M","","M","","","8","","43",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-03","2022","01","03","","-15.3","","-26.9","","-21.1","","39.1","","0.0","","","M","","M","","M","","","23","","34",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04","2022","01","04","","-10.9","","-26.2","","-18.6","","36.6","","0.0","","","M","","M","","M","","","24","","31",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05","2022","01","05","","-3.6","","-10.9","","-7.3","","25.3","","0.0","","","M","","M","","M","","","7","","43",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06","2022","01","06","","-2.4","","-8.3","","-5.4","","23.4","","0.0","","","M","","M","","M","","","26","","36",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-07","2022","01","07","","-6.7","","-12.1","","-9.4","","27.4","","0.0","","","M","","M","","M","","","7","","39",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-08","2022","01","08","","-11.3","","-19.5","","-15.4","","33.4","","0.0","","","M","","M","","M","","","25","","43",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-09","2022","01","09","","-3.2","","-14.1","","-8.7","","26.7","","0.0","","","M","","M","","M","","","29","","53",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-10","2022","01","10","","-7.3","","-23.6","","-15.5","","33.5","","0.0","","","M","","M","","M","","","28","","43",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-11","2022","01","11","","-23.4","","-31.2","","-27.3","","45.3","","0.0","","","M","","M","","M","","","25","","35",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-12","2022","01","12","","-11.9","","-27.1","","-19.5","","37.5","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-13","2022","01","13","","-7.5","","-13.1","","-10.3","","28.3","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-14","2022","01","14","","-7.0","","-26.3","","-16.7","","34.7","","0.0","","","M","","M","","M","","","34","","41",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-15","2022","01","15","","-17.6","","-26.7","","-22.2","","40.2","","0.0","","","M","","M","","M","","","25","","35",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-16","2022","01","16","","-17.1","","-26.6","","-21.9","","39.9","","0.0","","","M","","M","","M","","","25","","35",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-17","2022","01","17","","-4.1","","-18.5","","-11.3","","29.3","","0.0","","","M","","M","","M","","","6","","91",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-18","2022","01","18","","-7.7","","-23.2","","-15.5","","33.5","","0.0","","","M","","M","","M","","","26","","48",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-19","2022","01","19","","-11.6","","-25.5","","-18.6","","36.6","","0.0","","","M","","M","","M","","","7","","41",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-20","2022","01","20","","-10.5","","-24.0","","-17.3","","35.3","","0.0","","","M","","M","","M","","","25","","35",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-21","2022","01","21","","-18.9","","-29.9","","-24.4","","42.4","","0.0","","","M","","M","","M","","","22","","31",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-22","2022","01","22","","-15.0","","-32.8","","-23.9","","41.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-23","2022","01","23","","-8.4","","-26.2","","-17.3","","35.3","","0.0","","","M","","M","","M","","","25","","38",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-24","2022","01","24","","-15.1","","-30.7","","-22.9","","40.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-25","2022","01","25","","-8.5","","-17.3","","-12.9","","30.9","","0.0","","","M","","M","","M","","","27","","35",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-26","2022","01","26","","-17.0","","-31.4","","-24.2","","42.2","","0.0","","","M","","M","","M","","","23","","34",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-27","2022","01","27","","-11.3","","-32.5","","-21.9","","39.9","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-28","2022","01","28","","-9.5","","-26.5","","-18.0","","36.0","","0.0","","","M","","M","","M","","","","M","","M"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-29","2022","01","29","","-13.3","","-24.1","","-18.7","","36.7","","0.0","","","M","","M","","M","","","6","","64",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-30","2022","01","30","","-9.9","","-19.2","","-14.6","","32.6","","0.0","","","M","","M","","M","","","26","","47",""
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-31","2022","01","31","","-12.6","","-24.5","","-18.6","","36.6","","0.0","","","M","","M","","M","","","22","","31",""
