"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-01","2020","01","01","","-25.7","","-34.6","","-30.2","","48.2","","0.0","","","","","","2.4","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","","","","","M","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-03","2020","01","03","","-33.4","","-41.1","","-37.3","","55.3","","0.0","","","","","","0.2","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-04","2020","01","04","","-33.8","","-38.1","","-35.9","","53.9","","0.0","","","","","","0.0","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-05","2020","01","05","","-23.4","","-35.2","","-29.3","","47.3","","0.0","","","","","","0.0","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-06","2020","01","06","","-22.0","","-28.0","","-25.0","","43.0","","0.0","","","","","","0.0","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-07","2020","01","07","","-27.9","","-32.9","","-30.4","","48.4","","0.0","","","","","","0.0","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","","M","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-09","2020","01","09","","-34.0","","-37.4","","-35.7","","53.7","","0.0","","","","","","0.0","","14","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2020-01-10","2020","01","10","","-26.2","","-35.2","","-30.7","","48.7","","0.0","","","","","","0.0","","13","","","M","","M"
