"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-02","2022","01","02","","-27.5","","-32.7","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","","",""
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-03","2022","01","03","","-27.5","","-34.0","","-30.7","","48.7","","0.0","","","","","","0.0","","","","30","","33",""
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-05","2022","01","05","","-17.9","","-29.6","","-23.7","","41.7","","0.0","","","","","","0.0","","","","27","","53",""
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-07","2022","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","17","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-09","2022","01","09","","-26.5","","-33.3","","-29.9","","47.9","","0.0","","","","","","0.0","","18","","31","","38",""
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-11","2022","01","11","","-27.4","","-34.4","","-30.9","","48.9","","0.0","","","","","","","M","18","","30","","71",""
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-12","2022","01","12","","-24.9","","-32.6","","-28.8","","46.8","","0.0","","","","","","","M","18","","32","","42",""
"-105.30","73.77","STEFANSSON ISLAND","2403756","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
