"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-01","2022","01","01","","1.6","","-7.8","","-3.1","","21.1","","0.0","","","","","","","M","","","36","","41",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-02","2022","01","02","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","","","","","","","","","35","","42",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-03","2022","01","03","","-14.1","","-22.0","","-18.0","","36.0","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-04","2022","01","04","","-9.8","","-21.0","","-15.4","","33.4","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-05","2022","01","05","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","","","","","","","","","8","","63",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-06","2022","01","06","","-1.7","","-9.5","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-07","2022","01","07","","-6.2","","-15.8","","-11.0","","29.0","","0.0","","","","","","","","","","32","","35",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-08","2022","01","08","","-13.4","","-21.2","","-17.3","","35.3","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-09","2022","01","09","","-2.1","","-14.7","","-8.4","","26.4","","0.0","","","","","","","","","","29","","46",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-10","2022","01","10","","-10.7","","-24.0","","-17.3","","35.3","","0.0","","","","","","","","","","32","","36",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-11","2022","01","11","","-22.9","","-28.6","","-25.8","","43.8","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-12","2022","01","12","","-11.9","","-24.6","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-13","2022","01","13","","-8.4","","-14.5","","-11.5","","29.5","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-14","2022","01","14","","-7.9","","-25.2","","-16.6","","34.6","","0.0","","","","","","","","","","1","","45",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-15","2022","01","15","","-17.6","","-26.5","","-22.1","","40.1","","0.0","","","","","","","","","","34","","52",""
"-72.73","46.56","SHAWINIGAN","7018001","2022-01-16","2022","01","16","","-16.2","","-29.2","","-22.7","","40.7","","0.0","","","","","","","","","","","","",""
