"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-01","2017","01","01","","-8.2","","-20.5","","-14.4","","32.4","","0.0","","","M","","M","0.7","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-02","2017","01","02","","-6.1","","-23.6","","-14.9","","32.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-03","2017","01","03","","-5.9","","-20.5","","-13.2","","31.2","","0.0","","","M","","M","1.9","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-04","2017","01","04","","-2.7","","-7.1","","-4.9","","22.9","","0.0","","","M","","M","16.9","","","","5","","35",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-05","2017","01","05","","-5.3","","-19.7","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","23","","43",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-06","2017","01","06","","-16.2","","-30.0","","-23.1","","41.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-07","2017","01","07","","-16.4","","-32.4","","-24.4","","42.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-08","2017","01","08","","-19.6","","-36.2","","-27.9","","45.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-09","2017","01","09","","-13.9","","-35.3","","-24.6","","42.6","","0.0","","","M","","M","3.1","","","","19","","32",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-10","2017","01","10","","-2.7","","-16.8","","-9.8","","27.8","","0.0","","","M","","M","3.1","","","","18","","44",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-11","2017","01","11","","2.0","","-2.8","","-0.4","","18.4","","0.0","","","M","","M","1.8","","","","22","","50",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-12","2017","01","12","","1.3","","-9.0","","-3.9","","21.9","","0.0","","","M","","M","1.6","","","","6","","32",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-13","2017","01","13","","-9.0","","-23.4","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","31","","44",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-14","2017","01","14","","-16.6","","-26.4","","-21.5","","39.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-15","2017","01","15","","-15.5","","-26.9","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","33","","35",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-16","2017","01","16","","-4.0","","-19.4","","-11.7","","29.7","","0.0","","","M","","M","2.1","","","","27","","43",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-17","2017","01","17","","-9.4","","-23.2","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-18","2017","01","18","","-4.8","","-26.1","","-15.5","","33.5","","0.0","","","M","","M","0.7","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-19","2017","01","19","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-20","2017","01","20","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.03","48.89","ONATCHIWAY","7065738","2017-01-21","2017","01","21","","-0.2","","-2.6","","-1.4","","19.4","","0.0","","","M","","M","0.2","","","","","","<31",""
