"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-01","2015","01","01","†","","","","","","","","","","","0.0","","31.0","","15.0","","51","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-02","2015","01","02","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","81","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-03","2015","01","03","†","","","","","","","","","","","0.0","","13.0","","14.0","","74","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-04","2015","01","04","†","","","","","","","","","","","1.0","","7.0","","21.2","","81","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-05","2015","01","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","81","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-06","2015","01","06","†","","","","","","","","","","","0.0","","1.0","","1.2","","79","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-07","2015","01","07","†","","","","","","","","","","","0.0","","2.0","","2.2","","77","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-08","2015","01","08","†","","","","","","","","","","","0.0","","5.2","","5.0","","78","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-09","2015","01","09","†","","","","","","","","","","","0.0","","8.4","","7.0","","82","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-10","2015","01","10","†","","","","","","","","","","","0.0","","2.6","","2.6","","90","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-11","2015","01","11","†","","","","","","","","","","","0.0","","8.0","","3.8","","88","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-12","2015","01","12","†","","","","","","","","","","","0.0","","2.6","","2.6","","91","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-13","2015","01","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","92","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-14","2015","01","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","90","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-15","2015","01","15","†","","","","","","","","","","","0.0","","5.4","","2.8","","88","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-16","2015","01","16","†","","","","","","","","","","","0.0","","0.8","","0.4","","91","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-17","2015","01","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","89","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-18","2015","01","18","†","","","","","","","","","","","2.0","","17.6","","27.4","","89","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-19","2015","01","19","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","104","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-20","2015","01","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","98","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-21","2015","01","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","98","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-22","2015","01","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","98","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-23","2015","01","23","†","","","","","","","","","","","0.0","","6.2","","7.2","","98","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-24","2015","01","24","†","","","","","","","","","","","0.0","","0.2","","0.4","","99","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-25","2015","01","25","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","99","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-26","2015","01","26","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","98","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-27","2015","01","27","†","","","","","","","","","","","0.0","","1.2","","1.2","","94","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-28","2015","01","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","92","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-29","2015","01","29","†","","","","","","","","","","","0.0","","6.2","","6.6","","92","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-30","2015","01","30","†","","","","","","","","","","","0.0","","10.0","","5.2","","96","","","","",""
"-70.91","47.07","MONT STE-ANNE","7045326","2015-01-31","2015","01","31","†","","","","","","","","","","","0.0","","0.0","","0.0","","106","","","","",""
