"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-01","2022","01","01","","-8.2","","-20.1","","-14.2","","32.2","","0.0","","","","","","5.4","","15","","10","","40",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-02","2022","01","02","","-9.0","","-25.6","","-17.3","","35.3","","0.0","","","","","","13.1","","19","","18","","39",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-03","2022","01","03","","-13.0","","-18.7","","-15.8","","33.8","","0.0","","","","","","2.5","","19","","32","","47",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-04","2022","01","04","","-14.1","","-19.0","","-16.5","","34.5","","0.0","","","","","","0.0","","28","","33","","44",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-05","2022","01","05","","-14.4","","-20.1","","-17.2","","35.2","","0.0","","","","","","0.1","","28","","32","","60",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-06","2022","01","06","","-20.1","","-28.5","","-24.3","","42.3","","0.0","","","","","","0.0","","24","","32","","53",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-07","2022","01","07","","-26.9","","-33.4","","-30.1","","48.1","","0.0","","","","","","0.7","","24","","","","",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-08","2022","01","08","","-26.1","","-32.0","","-29.0","","47.0","","0.0","","","","","","0.9","","24","","","","",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-09","2022","01","09","","-28.6","","-33.8","","-31.2","","49.2","","0.0","","","","","","2.9","","23","","32","","32",""
"-68.54","63.75","IQALUIT CLIMATE","2402592","2022-01-10","2022","01","10","","-29.0","","-32.8","","-30.9","","48.9","","0.0","","","","","","0.0","","24","","32","","47",""
