"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-01","2015","01","01","","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","7.0","","7.0","","0","T","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-02","2015","01","02","","-9.2","","-15.0","","-12.1","","30.1","","0.0","","0.0","","0.5","","0.5","","6","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-03","2015","01","03","","-9.0","","-28.0","","-18.5","","36.5","","0.0","","0.0","T","14.5","","14.5","","4","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-04","2015","01","04","","1.5","","-15.0","","-6.8","","24.8","","0.0","","12.0","","13.0","","25.0","","14","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-05","2015","01","05","","-11.5","","-19.0","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-06","2015","01","06","","-14.5","","-32.5","","-23.5","","41.5","","0.0","","0.0","","2.5","","2.5","","18","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-07","2015","01","07","","-13.0","","-21.5","","-17.3","","35.3","","0.0","","0.0","","1.5","","1.5","","20","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-08","2015","01","08","","-10.0","","-32.2","","-21.1","","39.1","","0.0","","0.0","","2.5","","2.5","","18","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-09","2015","01","09","","-7.2","","-22.5","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-10","2015","01","10","","-10.0","","-26.4","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-11","2015","01","11","","-5.8","","-15.0","","-10.4","","28.4","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-12","2015","01","12","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","4.5","","4.5","","18","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-13","2015","01","13","","-17.8","","-28.4","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-14","2015","01","14","","-15.3","","-34.2","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-71.57","46.48","ST FLAVIEN","7027259","2015-01-15","2015","01","15","","-5.0","","-30.1","","-17.6","","35.6","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
