"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.56","63.76","IQALUIT A","2402596","2020-01-01","2020","01","01","","-15.4","","-28.4","","-21.9","","39.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-02","2020","01","02","","-11.4","","-16.0","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-03","2020","01","03","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-04","2020","01","04","","-10.8","","-34.5","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-05","2020","01","05","","-25.9","","-37.0","","-31.5","","49.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-06","2020","01","06","","-23.5","","-34.4","","-29.0","","47.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-07","2020","01","07","","-26.2","","-39.4","","-32.8","","50.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-08","2020","01","08","","-23.2","","-30.2","","-26.7","","44.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-09","2020","01","09","","-23.4","","-28.8","","-26.1","","44.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-10","2020","01","10","","-25.4","","-30.0","","-27.7","","45.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-11","2020","01","11","","-26.1","","-30.5","","-28.3","","46.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-12","2020","01","12","","-22.0","","-29.2","","-25.6","","43.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-13","2020","01","13","","-18.4","","-25.5","","-22.0","","40.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-14","2020","01","14","","-19.4","","-37.0","","-28.2","","46.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-15","2020","01","15","","-24.3","","-37.4","","-30.9","","48.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-16","2020","01","16","","-24.9","","-36.1","","-30.5","","48.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-17","2020","01","17","","-22.2","","-26.4","","-24.3","","42.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-18","2020","01","18","","-22.7","","-30.9","","-26.8","","44.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-19","2020","01","19","","-19.8","","-25.3","","-22.6","","40.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-20","2020","01","20","","-24.0","","-32.8","","-28.4","","46.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-21","2020","01","21","","-30.1","","-34.3","","-32.2","","50.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-22","2020","01","22","","-25.1","","-36.9","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-23","2020","01","23","","-22.7","","-34.5","","-28.6","","46.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-24","2020","01","24","","-30.5","","-34.5","","-32.5","","50.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-25","2020","01","25","","-30.1","","-35.1","","-32.6","","50.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-26","2020","01","26","","-28.7","","-35.8","","-32.3","","50.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-27","2020","01","27","","-16.1","","-28.7","","-22.4","","40.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-28","2020","01","28","","-15.5","","-33.5","","-24.5","","42.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-29","2020","01","29","","-19.6","","-32.3","","-26.0","","44.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-30","2020","01","30","","-14.8","","-23.2","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-01-31","2020","01","31","","-17.7","","-27.5","","-22.6","","40.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-01","2020","02","01","","-10.2","","-17.6","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-02","2020","02","02","","-10.1","","-14.0","","-12.1","","30.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-03","2020","02","03","","-13.5","","-16.1","","-14.8","","32.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-04","2020","02","04","","-13.9","","-16.2","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-05","2020","02","05","","-14.8","","-28.4","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-06","2020","02","06","","-26.7","","-31.7","","-29.2","","47.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-07","2020","02","07","","-26.8","","-33.4","","-30.1","","48.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-08","2020","02","08","","-28.6","","-34.8","","-31.7","","49.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-09","2020","02","09","","-27.9","","-34.9","","-31.4","","49.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-10","2020","02","10","","-29.4","","-34.3","","-31.9","","49.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-11","2020","02","11","","-29.9","","-34.1","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-12","2020","02","12","","-27.9","","-35.4","","-31.7","","49.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-13","2020","02","13","","-28.7","","-33.2","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-14","2020","02","14","","-27.8","","-33.8","","-30.8","","48.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-15","2020","02","15","","-30.1","","-36.0","","-33.1","","51.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-16","2020","02","16","","-29.3","","-36.7","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-17","2020","02","17","","-29.0","","-35.8","","-32.4","","50.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-18","2020","02","18","","-30.5","","-37.4","","-34.0","","52.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-19","2020","02","19","","-31.6","","-37.1","","-34.4","","52.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-20","2020","02","20","","-32.9","","-38.9","","-35.9","","53.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-21","2020","02","21","","-32.9","","-39.3","","-36.1","","54.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-22","2020","02","22","","-30.9","","-38.0","","-34.5","","52.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-23","2020","02","23","","-29.5","","-37.1","","-33.3","","51.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-24","2020","02","24","","-26.5","","-33.7","","-30.1","","48.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-25","2020","02","25","","-29.4","","-36.3","","-32.9","","50.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-26","2020","02","26","","-27.8","","-34.1","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-27","2020","02","27","","-26.9","","-35.4","","-31.2","","49.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-28","2020","02","28","","-23.4","","-31.6","","-27.5","","45.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-02-29","2020","02","29","","-22.6","","-31.6","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-03-01","2020","03","01","","-25.5","","-33.9","","-29.7","","47.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-03-02","2020","03","02","","-17.1","","-34.7","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-03-03","2020","03","03","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2020-03-04","2020","03","04","","-14.0","","-19.1","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","M","","M"
