"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.14","48.43","JONQUIERE","7063370","2023-01-01","2023","01","01","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","28","","37",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-02","2023","01","02","","-1.9","","-5.9","","-3.9","","21.9","","0.0","","","","","","0.4","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-03","2023","01","03","","3.3","","-3.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-04","2023","01","04","","1.1","","-13.0","","-6.0","","24.0","","0.0","","","","","","0.3","","","","31","","36",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-05","2023","01","05","","-7.2","","-12.9","","-10.0","","28.0","","0.0","","","","","","1.9","","","","13","","40",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-06","2023","01","06","","-3.2","","-7.2","","-5.2","","23.2","","0.0","","","","","","1.6","","","","13","","31",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-07","2023","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2023-01-08","2023","01","08","","-6.5","","-12.1","","-9.3","","27.3","","0.0","","","","","","0.2","","","","30","","35",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-09","2023","01","09","","-4.5","","-7.5","","-6.0","","24.0","","0.0","","","","","","7.6","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-10","2023","01","10","","-5.9","","-17.0","","-11.4","","29.4","","0.0","","","","","","2.1","","","","25","","32",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-11","2023","01","11","","-12.4","","-23.7","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-12","2023","01","12","","-6.9","","-23.8","","-15.3","","33.3","","0.0","","","","","","3.2","","","","11","","35",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-13","2023","01","13","","-4.8","","-8.2","","-6.5","","24.5","","0.0","","","","","","13.6","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-14","2023","01","14","","-8.0","","-16.8","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-15","2023","01","15","","-11.4","","-22.9","","-17.2","","35.2","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-16","2023","01","16","","-14.0","","-22.7","","-18.4","","36.4","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-17","2023","01","17","","-5.4","","-14.3","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-18","2023","01","18","","-0.7","","-9.9","","-5.3","","23.3","","0.0","","","","","","0.0","","","","31","","41",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-19","2023","01","19","","-1.6","","-12.5","","-7.0","","25.0","","0.0","","","","","","0.0","","","","31","","38",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-20","2023","01","20","","-4.6","","-11.8","","-8.2","","26.2","","0.0","","","","","","0.0","","","","13","","32",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-21","2023","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2023-01-22","2023","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2023-01-23","2023","01","23","","-3.4","","-7.9","","-5.6","","23.6","","0.0","","","","","","0.2","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-24","2023","01","24","","-2.5","","-16.9","","-9.7","","27.7","","0.0","","","","","","0.2","","","","30","","51",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-25","2023","01","25","","-11.2","","-21.8","","-16.5","","34.5","","0.0","","","","","","0.7","","","","10","","36",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-26","2023","01","26","","-7.5","","-12.8","","-10.1","","28.1","","0.0","","","","","","3.9","","","","29","","47",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-27","2023","01","27","","-12.3","","-19.8","","-16.1","","34.1","","0.0","","","","","","0.0","","","","30","","40",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-28","2023","01","28","","0.5","","-18.5","","-9.0","","27.0","","0.0","","","","","","0.0","","","","30","","64",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-29","2023","01","29","","-15.1","","-23.9","","-19.5","","37.5","","0.0","","","","","","2.1","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-01-30","2023","01","30","","-14.2","","-23.6","","-18.9","","36.9","","0.0","","","","","","0.4","","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2023-01-31","2023","01","31","","-15.2","","-23.1","","-19.1","","37.1","","0.0","","","","","","1.1","","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2023-02-01","2023","02","01","","-8.5","","-23.1","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2023-02-02","2023","02","02","","-4.1","","-19.6","","-11.9","","29.9","","0.0","","","","","","0.7","","","","29","","75",""
