"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.14","48.43","JONQUIERE","7063370","2019-01-01","2019","01","01","","-3.2","","-23.3","","-13.3","","31.3","","0.0","","","","","","12.1","","","","30","","53",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-02","2019","01","02","","-18.3","","-26.1","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-03","2019","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2019-01-04","2019","01","04","","1.3","","-10.4","","-4.5","","22.5","","0.0","","","","","","9.1","","","","23","","37",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-05","2019","01","05","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-06","2019","01","06","","-2.4","","-18.3","","-10.3","","28.3","","0.0","","","","","","0.0","","","","28","","46",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-07","2019","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2019-01-08","2019","01","08","","-5.2","","-12.7","","-8.9","","26.9","","0.0","","","","","","2.0","","","","9","","52",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-09","2019","01","09","","-1.8","","-5.1","","-3.5","","21.5","","0.0","","","","","","9.0","","","","9","","39",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-10","2019","01","10","","-2.8","","-15.4","","-9.1","","27.1","","0.0","","","","","","1.0","","","","28","","55",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-11","2019","01","11","","-15.4","","-19.6","","-17.5","","35.5","","0.0","","","","","","0.0","","","","28","","52",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-12","2019","01","12","","-16.7","","-21.2","","-19.0","","37.0","","0.0","","","","","","1.1","","","","28","","47",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-13","2019","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.14","48.43","JONQUIERE","7063370","2019-01-14","2019","01","14","","-10.8","","-19.7","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2019-01-15","2019","01","15","","-9.8","","-20.2","","-15.0","","33.0","","0.0","","","","","","0.0","","","","28","","31",""
