"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-01","2019","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-02","2019","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-03","2019","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-04","2019","01","04","","-30.7","","-33.5","","-32.1","","50.1","","0.0","","","","","","","","","","","M","","M"
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-05","2019","01","05","","-20.2","","-32.1","","-26.1","","44.1","","0.0","","","","","","","","","","","M","","M"
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-06","2019","01","06","","-16.0","","-26.5","","-21.2","","39.2","","0.0","","","","","","","","","","","M","","M"
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-07","2019","01","07","","-26.5","","-33.9","","-30.2","","48.2","","0.0","","","","","","","","","","22","","31",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-08","2019","01","08","","-32.0","","-34.8","","-33.4","","51.4","","0.0","","","","","","","","","","","M","","M"
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-09","2019","01","09","","-29.0","","-32.4","","-30.7","","48.7","","0.0","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-10","2019","01","10","","-28.1","","-30.5","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-11","2019","01","11","","-27.6","","-30.6","","-29.1","","47.1","","0.0","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-12","2019","01","12","","-27.2","","-30.0","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-13","2019","01","13","","-26.4","","-30.5","","-28.4","","46.4","","0.0","","","","","","","","","","8","","33",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-14","2019","01","14","","-29.8","","-32.4","","-31.1","","49.1","","0.0","","","","","","","","","","9","","55",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-15","2019","01","15","","-29.5","","-32.4","","-30.9","","48.9","","0.0","","","","","","","","","","7","","39",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-16","2019","01","16","","-29.5","","-31.2","","-30.4","","48.4","","0.0","","","","","","","","","","8","","33",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-17","2019","01","17","","-26.1","","-32.2","","-29.1","","47.1","","0.0","","","","","","","","","","11","","35",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-18","2019","01","18","","-24.2","","-30.4","","-27.3","","45.3","","0.0","","","","","","","","","","","","",""
"-71.17","68.65","DEWAR LAKES","2401030","2019-01-19","2019","01","19","","-28.7","","-33.0","","-30.9","","48.9","","0.0","","","","","","","","","","","M","","M"
